SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AR
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,-0.56651790373687,0.6456385653466813,1.516747127185093,-1.6611333909715917,0.49518658725507725,1.629234144349341,-1.0451848750872175,-2.326008887467219,0.22280392967439988,0.06857273651538064,0.540679682989048,-0.1489185109020432,-0.7978823947358685,-0.3546877394747443,0.3492056332623534,-0.3215078668576301,1.0
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21.Cl.Cl,0.7699407678765303,-0.5541690193317866,0.6331489086847993,1.0823715978903932,-0.06204944190145642,-1.3878279116842962,1.1524245582588433,-1.3511102446674002,-1.2665683612089995,-0.4821844076030679,0.6407162308668518,1.2179090813056292,0.6380150414174988,0.2583017746501667,-0.23256532244001407,0.3308892207182801,1.0
CCCCCCCC[N+](C)(C)CCCCCCCC.[Cl-],-2.233716975455838,-2.1673598920549138,0.5468474867558978,0.03193600387817602,0.12473796634238386,-0.17021602117734747,0.14514621496158117,-0.04878158936466538,-0.6099786521273542,-0.5238760869282416,0.15414013191453926,0.14020212900989829,0.21519388716105298,0.42964687438383625,0.23484753620016785,0.05771359356941086,1.0
CC[Hg]Sc1ccccc1C(=O)[O-].[Na+],-0.33289126125874874,0.2601120574690495,0.1664665530103944,-1.0384953272578843,0.037669894378707644,0.4035845983344448,0.04188741966968681,0.5052053162254733,0.4580738840806983,-0.26874103711808145,-0.21335267521778456,-0.1429874889730645,0.21913696008762049,-0.4350136424767944,-0.4195265351416488,-0.09197447799189233,1.0
CC(C)Nc1ccc(Nc2ccccc2)cc1,-0.5230114592714579,0.5408063335053196,-0.037665174110852885,-0.7258281938032615,-0.9958166759918733,0.6613646492395104,-0.38798150799949943,0.6963449981133222,-0.7320640532336377,0.0036095317165997566,-0.03763355246654577,0.13033386778956296,0.44538121590216645,0.18690808501086875,-0.3175293218324035,-0.3331837030709419,1.0
Cl.O=C1CSC2(CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)N1,0.13485071694002376,1.632913384202652,1.28728919060004,2.6330830794872058,-1.4692831264536537,0.30561316805979555,0.0908809259636664,-0.6378123318812794,2.3093354301413633,-0.8062957250921193,-0.2846474368652926,0.2385046348738351,0.9828162993862298,0.04965311025918692,0.19709548325030807,0.42084621847814757,1.0
N#CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-0.6154568864623482,0.690452927529404,-1.6225298422002619,-0.4376502827621391,-0.05056112446373815,-0.6422981960409329,0.28202971706124674,0.7399968877412603,0.8564510395333683,-0.43035341448490766,1.755160935295895,0.45424243971687167,-0.6534304026699327,0.020379614878610532,0.06967741520963809,0.41910921272211954,1.0
Nc1ccc2cc3ccccc3cc2c1,-0.8531436718056222,1.000034824252873,-0.49342105679587295,-0.5205392803752316,-1.0639946270726834,0.4592595385113345,0.6078678900583355,-0.12225649589231417,-0.5985726258951458,-0.07899650911909155,0.2233023412249069,0.31359739294346445,-0.17725434097026485,-0.1921227756760193,-0.3494213157207205,-0.0700488751775821,1.0
CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1.O=C(O)/C=C\C(=O)O,0.4266090189880081,0.9842046616086663,0.8219040223346127,-0.027875935879687203,-1.4674708769623452,-0.22615964110233633,0.28056487445543377,-0.15614547885633867,1.2928409102724574,-0.24778695991118818,-0.6353230606809951,0.07101794910891653,0.828612754523188,-0.450101470010777,-0.057530614842378876,-0.36181324913037166,1.0
CCCCCCCCCCCCCC[N+](C)(C)C.[Cl-],-2.159722160733061,-2.2208773858513493,0.46189271347694816,0.0781523376157138,0.1274355418518189,-0.18895632818183156,0.15237820823720383,0.007471216751853338,-0.5151114288915505,-0.4733943494839363,0.050488801806374196,0.20166186853414994,0.21981794351566952,0.3239857037846851,0.19361908824401178,0.16833686747593832,1.0
CCN1C(=CC=Cc2ccc3ccccc3[n+]2CC)C=Cc2ccccc21.[I-],-0.7492453591769733,0.18513512341230193,0.7056590127737064,0.05188215163148076,-1.271796341116113,0.6102916559301337,0.1889009910036743,-0.01323257015447541,0.18777443685826206,-0.36403201363427606,-0.6620080612993862,1.1498252604581845,-0.026013067781617452,-0.44418641313558677,-0.5415387362636541,-0.5865635317404297,1.0
O.O.O=[Cr](=O)([O-])O[Cr](=O)(=O)[O-].[Na+].[Na+],-0.8143295372806669,-0.5231705876418505,-1.154879232806072,-0.27601708387272206,-0.18804308776606252,-0.0822231096545881,0.04937486787909512,-0.09512593799704742,-0.04261793015081887,-0.20156877539380008,0.8430986560154811,-0.4808731794211274,0.027918460261644414,-0.5315248889860029,-0.6251113846542956,0.31466880941280584,1.0
[O-][n+]1ccccc1S[Zn]Sc1cccc[n+]1[O-],-1.0449556489736054,0.5069324964500659,-0.3648422710288106,-0.3018071571020811,-1.367150290355203,0.43988251227671693,0.5852843191993494,0.3082642323017128,0.08675949399040146,-0.4116025711004415,0.37921165827512726,-0.22421473837125036,-0.3764341056969044,0.007458946091062499,-0.370644240280089,-0.13420303565356478,1.0
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccccc2)cc1.CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccccc2)cc1.O=C(O)C(=O)O.O=C([O-])C(=O)O.O=C([O-])C(=O)O,-0.31193959215417644,0.8121248560077798,0.3234095578236831,-1.39826427511894,0.06789356912034328,0.6146732125831217,-0.15190077794535575,0.21344925405109164,0.9729619874123755,-0.5705145005575932,0.1401689889267375,0.06090969709425704,-0.16855926026692783,-0.7390643050860201,-0.28189083219025046,-0.7567591795364382,1.0
C[C@@H](O[C@H]1OCCN(CC2=NC(=O)N=N2)[C@H]1C1CCC(F)CC1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,1.1204646011569475,-0.21236652876981466,0.3947480792886955,1.5154859244678927,-0.3185649017969784,-0.4450650776332836,0.07175315260310104,0.023751614231825022,-0.27912091493832714,1.7824533339415018,0.6147827812728428,-0.42498802855281337,-0.9132436252316575,-0.07079938469182631,-0.9054124477092018,0.747940086159547,1.0
Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,0.008713891620203923,-0.00502003877005347,-1.1823207167593264,-0.5487256072765017,0.2055865435211913,-0.25635257416411217,0.6705375884125152,0.24503543170166597,0.01143747441966361,0.8016581826278605,-0.24611798123395803,0.4526958224621746,0.3363840786446827,-0.4998263239826911,0.5483566348443769,0.012298457669141607,1.0
CCCC[Sn](CCCC)(CCCC)O[Sn](CCCC)(CCCC)CCCC,-1.6072693886344058,-1.6982427562530107,0.14773435636879878,0.034497556084130444,0.26001023496316505,-0.19985620267300622,-0.04373305415273315,-0.36597852182929747,-0.12501324883988257,-0.2134510470972739,0.2828883120188418,-0.08553253415026583,0.19309546204739347,-0.30241543867056486,-0.21118906807195623,0.3909132597349124,1.0
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1.Cl,0.29866084179390756,1.395587027096074,2.1521396885071487,1.503629711822809,0.29536245396819566,0.5820055228027314,0.1405931741207486,-0.9797850661635189,0.25761919147689216,-0.5697948119509572,0.5812246264980248,-1.12382004129139,-0.18180468136209213,0.5161216043351172,0.5784322287804158,0.4419122525299599,1.0
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,-0.049564729859061955,-0.1605856658259652,-0.9801215781131354,0.7290185183492388,-0.8868371828449173,-0.16285405734803496,0.007513121949924339,-0.1427789466439961,-0.13380935765152896,0.07458630123388368,0.28914876937805256,-0.9244708832738314,-0.17783848187525808,0.06035094897889914,-0.526429538782128,-0.0030222073259793683,1.0
O=C1c2ccccc2C(=O)N1SC(Cl)(Cl)Cl,-0.5165381348940843,0.8774024431475211,-0.4466276126341366,-0.028585689732310047,-1.1254086181948932,0.3936095461331229,0.43131007037219676,0.1345788874548978,0.048997728623251836,-0.30103626141523465,-0.19541618606861377,-0.7352224160820598,-0.23562344447180436,-0.12207650854979317,-0.5096863026375013,-0.03237791870409381,1.0
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,-0.8800989654140088,0.45557917211993676,-1.5164948135665635,0.4348711828824351,0.3882691899296052,-0.08887829330272985,0.024908424227283402,-0.3984661461868264,0.021709631648474857,0.16716741871882673,-0.3165861039351861,-0.1673495133639651,0.557328601054386,0.43672314875842905,0.7376793460389934,0.5024422566780222,1.0
O=[N+]([O-])c1c(Cl)cccc1-c1c[nH]cc1Cl,-0.5573267770524573,1.113245319739203,-0.7033385807169962,0.02982737379787079,0.03684554504487416,-0.08833305896613691,0.3557462843428674,1.096330856609499,0.8518401744122577,-1.0415347403352433,0.7546057433632065,-0.30276919352089565,-0.12297383686770659,0.019284788374004894,-0.10947415332175771,0.35060796870302113,1.0
CS(=O)(=O)O.Cc1cc(CCN2CCN(c3nsc4ccccc34)CC2)cc2c1NC(=O)CC2(C)C,1.132049779181597,1.1416044837288875,1.3270272098459426,0.6874099715453206,-0.7019360415635162,-0.676000697963635,0.5223500190596526,0.36943914725348054,0.32488977713994394,0.13356678959180526,0.44674878147709746,-0.2531889977500259,0.24830788407398977,-0.16277629494728305,0.6411898336122293,-0.7543254768797508,1.0
Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,0.48872982301770196,0.2846784799676184,-0.013504189980573738,0.501851498802939,-0.3625157796797942,-0.5711510171365004,0.05003911585965721,-1.386348432152428,-0.8670745546830941,0.44045492399094505,0.8418060804168549,-0.25612981394627793,-0.8847977655772248,0.36373783367063767,-0.0027824982066216907,0.8490169586066438,1.0
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0.5515763382395554,1.2055997439921577,0.1519133572731725,2.729834559282241,-0.4676027378559087,-0.6301357478343522,0.18654143496685047,-0.018540162360785494,0.06314674242985585,-0.13897688182630977,0.7093741889637448,-1.5413678692154922,0.0919338159595346,0.49305447708992717,-0.016050494321181368,0.9122911455925403,1.0
CCCC1([C@H](O)C/C=C/[C@H]2[C@H](O)CC(=O)[C@@H]2CCCCCCC(=O)OC)CCC1,1.1259702469416168,-1.9678375060384072,0.4710976592186867,-0.07728617406521524,0.5488681860076347,-0.6693323959862986,-0.9064149263762695,0.4011566372988385,-0.1278222078728554,0.11103858726714953,-0.36473074465375727,0.17840473168274681,0.7389935931090383,-0.39978882670609306,0.08382765330265106,0.20816770910270105,1.0
O=C(CCl)c1ccc(Cl)cc1Cl,-0.36343948003502097,1.033681400576676,-1.1011263440973256,0.7483243734461589,1.2280430682293888,0.3449858340494746,-0.42242133769307944,0.1303566837699878,0.3280916792285132,-0.492464235041642,-0.6909804452814007,-0.3602195599442411,0.6920596235664034,0.08310181517416401,0.0763963322732251,0.0030199030224218023,1.0
O=C(CCl)c1ccc(Cl)cc1Cl,-0.36343948003502097,1.033681400576676,-1.1011263440973256,0.7483243734461589,1.2280430682293888,0.3449858340494746,-0.42242133769307944,0.1303566837699878,0.3280916792285132,-0.492464235041642,-0.6909804452814007,-0.3602195599442411,0.6920596235664034,0.08310181517416401,0.0763963322732251,0.0030199030224218023,1.0
CC[C@@H](C(=O)O)[C@@H]1O[C@@H]([C@@H](C)[C@H](O)[C@H](C)C(=O)[C@H](CC)[C@H]2O[C@]3(C=C[C@@H](O)[C@]4(CC[C@@](C)([C@H]5CC[C@](O)(CC)[C@H](C)O5)O4)O3)[C@H](C)C[C@@H]2C)[C@@H](C)C[C@@H]1C,2.189406092390139,-1.947802747040378,-0.17930963854482707,-0.009856673635727838,-0.11714052094452304,0.6336527490135517,-1.395205518671445,0.6452147965987319,-0.13252553575530798,-0.07282438525014374,-0.9552366732729202,0.24432029636899363,-0.31012831035230576,-0.579680344427337,0.12112811673266258,0.6977736688064577,1.0
CN1C[C@H](CNC(=O)OCc2ccccc2)C[C@@H]2c3cccc4c3c(cn4C)C[C@H]21,1.2075319472403925,0.5567869976243704,1.4273071717918202,-0.27774127374884416,-0.21345396645428297,-0.373942933466231,-0.35472035236678945,0.8738760207985222,-0.2764099089717278,-0.3204510637349693,-0.18733244471242858,-0.412528962297312,0.22790200561410343,0.191095364174704,0.5546468821457762,0.01554516402332371,1.0
O=Nc1ccc(Nc2ccccc2)cc1,-0.6022992558720007,0.8815243508786416,-0.30281972606122787,-0.9259021118122982,-0.8352214796089448,0.34331849141648335,0.12378087386084094,0.46261478938747586,-0.2862161396076855,-0.44309234983705187,-0.0671688884593305,-0.5937474016788584,0.2614989901719292,0.24760561717875212,-0.33958485661156584,-0.4085706835567818,1.0
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,0.29911468508404715,0.33705996736844057,-0.4079971557423259,-0.7601377884831451,1.0921374027400284,-0.9284099732772808,0.847260850574232,-0.32016930514340763,0.04824740884710469,0.3045323806852661,-0.3994192906218475,0.5213615277021502,0.5059525736884554,0.09400799873630825,-0.03393967613441943,0.17879913185667273,1.0
CCCCCCCCCCCCc1ccc(O)cc1,-1.5328068457573867,-1.0448404332542778,0.39573868632096476,-0.2814216685095156,0.41098954921841496,-0.055225357511757854,0.2591667605363565,0.10184733805432966,-0.191419887081086,0.0379118005857303,-0.4402357064740056,0.09351335322682501,0.30687172872521395,0.2770631234618849,1.2387205890842505,0.1736833885169547,1.0
S=C(SSC(=S)N1CCCCC1)N1CCCCC1,-0.5431566974503456,-0.5662380801696929,-0.5544797183364931,0.5426475552766474,-0.7006295865519083,-0.5175950511897228,-0.462801885727572,-0.5906463033988224,-0.09706404571779922,0.3858523157375615,0.3661216957121683,-0.3178963985512885,0.5829223505341078,-0.7319069751185576,0.2405345993494985,0.12746498480604554,1.0
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21.[Br-],-0.84973870302646,0.4188616267927697,0.5597104911420888,-0.712859368869005,-0.805436341744789,0.6527602091100722,0.4412056836545273,-0.035454766188935914,-0.5203074711222643,-0.25901840160227524,-0.1346488930626179,0.8052166288773125,-0.37061500109629125,-0.24182655775573866,-0.2924426210560233,-0.1094223794201076,1.0
CCCC[n+]1ccc(C)cc1.[Cl-],-1.5866360418223777,-1.0134134728919335,0.34243850441154866,0.03243247800240736,0.042173530840766055,0.13004870320473064,0.4261552363379651,0.14706991311076514,-0.10190752860324565,-0.052038442314754234,0.12589950524461435,0.21294848439043312,-0.09715054507799854,0.20950897930976028,0.09123539460567191,-0.4196719393609785,1.0
Cc1cc(-c2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])cc(N)c4c3O)c(C)c2)ccc1N=Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])cc(N)c2c1O.[Na+].[Na+].[Na+].[Na+],0.046086612066511795,0.3451980663243983,-1.1121318447823856,-0.6839225338234823,0.304603213818292,-0.05222418748128113,1.1488606314354255,0.5731693927071377,0.07954233282875142,1.2066394324464675,0.06350251376872208,0.48585046140499594,-0.34973753691561954,-0.42087510586275617,0.009759065409676542,-0.617906139118401,1.0
CN(C)C(=O)CCSC(SCCC(=O)[O-])c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1.[Na+],-0.04694830967040409,1.335132575990921,-0.3847545288913416,0.537456541119633,0.9079737066335183,0.5953873454523629,-0.7910228799113878,0.5496340879510775,0.35362017675767204,-0.3765594350654839,-0.6576556987862978,0.7317109337496307,0.051103565759245656,-1.1619200599851365,-0.7877260227827383,0.14379400943608286,1.0
CN(C)C(=S)[S-].CN(C)C(=S)[S-].[Zn+2],-0.9883094611975056,-0.7211426295129867,-1.0558524541043586,-0.4347998881875348,-0.439461574605824,-0.07424494354130208,-0.3005635710732638,-0.754057590271329,0.10570981778069563,0.10941984709103908,0.12518649529934056,0.2301947656176988,0.2286024761412556,-0.8602945321515721,-0.350374748365723,0.11280541182511435,1.0
C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,1.6239930165839236,-0.10798661985189609,-0.6114925010004724,0.038088144636965186,0.08058719700306115,-0.9009615064611008,1.3824186732814625,-1.2373975795515058,-0.6175618953119388,-0.15316612969954888,0.163694174060811,0.3736275980100899,-0.27475045921902425,-0.19558591684697388,-0.4767855436497518,0.10457164013966581,1.0
CC(O)C(=O)O[Hg]c1ccccc1,0.158404765360091,0.5222463035589016,0.20210472398297713,-1.2795814670710415,-0.059194186463775715,0.5042342923127685,-0.45675219162592456,0.5392210064241829,-0.20660109943684207,-0.13766062151495115,-0.08196168740339395,-0.12678837294114362,0.28518682946954926,-0.3257583534066225,-0.36019895265254714,0.2680438504963302,1.0
CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,1.0622316891420576,-0.13805747556612644,0.13456817168079413,-0.22499005057738997,-0.04266919320435716,-0.16819324217819426,-0.9130508142358281,-1.037503775013297,-0.24230616902842092,0.035750365011768974,0.7674455595052432,-0.4472424445053672,-0.8016831989133503,0.11366945309929144,0.7001955786427347,-0.3899281749856922,1.0
COc1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c(OC)c1OC.Cl.Cl,0.28966554828861546,0.2135809713327388,0.8539578719523798,1.0432392369973367,-0.34123025634802967,-0.887562839987002,0.5205635975689376,-0.5557519471738922,-0.9605521783979493,0.32582912520168195,0.8553008076978278,-0.1671951148480925,0.08347921648410406,0.1572377301691219,-0.6457717056259926,1.434262864073427,1.0
Cl.O[C@@H](CNC[C@H](O)[C@H]1CCc2cc(F)ccc2O1)[C@@H]1CCc2cc(F)ccc2O1,0.6958166744910462,0.04155192736211939,-0.41782858656543564,0.4557861939159316,-0.47862069754530495,-0.5490875042539859,-0.12074507909335659,-0.09468728410130009,-0.6612734818591146,0.6537546987477062,-0.17256964938220934,-0.09060848712080853,0.09773819827608639,0.09642834322160158,0.022066014940350768,0.922852165280582,1.0
N#CC(c1ccc(Cl)cc1)c1c(Cl)cc(-n2ncc(=O)[nH]c2=O)cc1Cl,-0.22331860923498068,1.3223539032884106,-1.1676213782096598,1.5971071338600342,0.23280931907443328,0.2904584976256109,0.17979266045171502,0.3544152801824664,-0.5456956107657179,-0.47094918912441824,0.21614027916577816,-0.8018369076471606,0.3388631262863826,-0.06512299314751382,-0.4085955411604171,0.21827682293098824,1.0
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0.6616492613571929,1.1736216352249305,1.2408361064707996,1.7349164435458921,-0.13376803253487407,-0.2134361595481709,0.1397826173531331,-1.164929934476246,0.6530191168352446,-0.3830900745999457,1.011311929354788,-1.0438860878888288,0.03842729716689209,0.7139409486709998,0.817186857571101,0.27833010770458955,1.0
CN1CCN2c3ccccc3Cc3ccccc3C2C1,0.1372937055681715,0.42316451558155466,0.6536440722243113,0.7252372061654829,-1.7165878711859293,-0.0067164065746574695,0.4406868674030406,-0.22754289504947522,-0.08589118991011671,-0.2931398857071337,0.4121571749042468,0.3407401209435692,0.38762250482566896,0.11792656372054483,0.05384413669630735,-0.3078049339813369,1.0
N#CSCSC#N,-1.2277240336342872,-0.5781673254968221,-0.947013856678722,0.11177762815675191,-0.6475572639597827,-0.11426127221899267,-0.23713005971567452,-0.42183329574484724,-0.21871561451403917,-0.02670268792013573,0.43093264854236246,-0.3420717153305619,0.24484703621730777,-0.2825384238739486,-0.46499371831624464,0.5983454371708014,1.0
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,-0.8027232689669307,0.9731727028183027,-0.3122557739441714,-0.6287795432646954,-1.2326731171498595,0.4801968238088842,0.17651173617519358,0.3559831561867235,-1.0355834266651036,-0.15152939584765257,0.20146801280132376,-0.14800062627781574,-0.4071785017789048,-0.5284054940114966,-0.3711511351609345,-0.26237143344659075,1.0
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,1.1318296776949215,0.9631105690749735,0.57903820739728,0.05385178007256346,0.4181307582154377,-0.9607445940749275,1.2103939387825895,-0.5622001206184754,-1.1338217223379645,-0.2334808395656841,0.35411426042771266,0.1223463875844659,-0.08496576414998298,-0.8397782139227855,-0.22231415952661587,0.003453445060975346,1.0
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,0.48615036352516794,1.593872241579792,0.7829546656748096,1.7506920775685728,-0.9157045471565525,-0.279965587780926,0.42925501678439043,-0.1382536912815357,0.27403451944690094,-0.5009670184021896,0.5378189228469117,-0.808177780258646,0.45957969574479174,-0.1739166977759526,0.43224383294070273,0.2718654480239577,1.0
CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl.O=S(=O)(O)c1ccccc1,1.0240961140003568,0.8668248086160413,1.2001472555733197,-0.7366049981120919,1.372105541185187,-0.10827641031985888,-0.23348356938133236,0.9232444770528894,0.23011125238153998,-1.116554180227608,0.7670654083934161,0.4963445319009313,0.5994071721703459,1.232042117558143,-0.5555219602880287,0.23441116866809275,1.0
Oc1c(Cl)cc(Cl)c2cccnc12,-0.770058931901768,1.367702278083243,-1.1689265336284675,0.17185561040076955,0.23583557080003165,0.17912370204123476,0.43855346303592657,-0.22588399615280835,-0.6005484436276568,-0.15642467164774768,-0.4941147888703602,-0.12825564338476036,0.020050095936247427,0.14427795134016871,0.6938687580069661,0.017568326268239856,1.0
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,0.29911468508404715,0.33705996736844057,-0.4079971557423259,-0.7601377884831451,1.0921374027400284,-0.9284099732772808,0.847260850574232,-0.32016930514340763,0.04824740884710469,0.3045323806852661,-0.3994192906218475,0.5213615277021502,0.5059525736884554,0.09400799873630825,-0.03393967613441943,0.17879913185667273,1.0
Oc1ccc(O)cc1,-0.8553986274744891,0.2759095456957163,-1.252469898068728,-0.47816248612311574,-0.4389451466206306,0.01384653173737735,0.22226232222836168,-0.23684721267063163,-0.0931823719638379,0.21201917498395342,-0.08141867340013344,-0.27987083244539324,0.2678124570947371,0.027808113724735937,0.6287424231601043,0.03587971355733914,1.0
CCCCCCCCCCCCc1ccccc1O,-1.5042021030013855,-0.7026076982675045,0.7838843519055406,-0.6650681724275184,-0.035704281622301944,0.13321944479638706,0.5818222239768842,0.3182194733745412,0.08965700845412357,-0.23493477652734004,-0.8923055570932144,0.22808164786146717,0.2128250098108579,0.48098598890877214,1.0596589003058505,0.2154678909838632,1.0
CCCCCCCCOc1ccccc1C(=O)Nc1ccc(C(=O)OCC[N+](C)(CC)CC)cc1.[Br-],-0.7007978216802455,-0.4475861409930427,1.9315846315522311,-1.4337532383546845,1.5988369207960722,-0.0484904264186142,0.24492576876759095,0.35064298626314455,-0.034092326231128595,-0.5662404437658987,-0.4252749802170362,-0.7295521512767079,0.8062293531768148,0.5439003956084177,0.06532326476368137,-0.051142649504691946,1.0
O=[Cr](=O)([O-])O[Cr](=O)(=O)[O-].[K+].[K+],-0.8388762302069184,-0.5124915087082356,-1.1088346581779531,-0.29102742209897803,-0.18746556888513624,-0.16746848472134993,0.02724295580306698,-0.11722193986333729,-0.02528601239784119,-0.19683624574468755,0.7891521896002313,-0.4686916214120623,0.008739531890991343,-0.5412078953602503,-0.5470126272845192,0.2787877153570788,1.0
O=C([O-])c1ccccc1-c1c2cc(Br)c(=O)c(Br)c-2oc2c(Br)c([O-])c(Br)cc12.[Na+].[Na+],0.30418257074946436,1.0920517814628732,-0.6724133618361053,-1.3273178375387922,-0.41018761982093194,0.3299052979074348,1.1468771173144032,0.46412828543791695,0.3232796199188342,-0.3852108224505314,-0.4134273523703806,-0.7923950984749608,-0.15829746832524924,-1.1165747373631112,0.05087757439742249,-0.3764658903134903,1.0
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+],2.471502722198595,-2.312059850391984,-0.2858125564567548,0.7883277535154444,0.22196747141939713,0.3203150550447664,-1.4580507014876654,0.3341978760280298,0.5790726859070825,-0.6480481652794755,-0.2171897869789926,0.41266787160289753,-0.5000992737830418,-0.7035149554895224,-0.28669518565777435,1.0280544792888124,1.0
O=[N+]([O-])c1ccc(Oc2ccc(N=C=S)cc2)cc1,-0.40266886745258246,0.4708674999272079,-1.175624926579657,-0.7135827531916071,0.19507988645683932,-0.2899630926723749,0.12953124287060502,0.15167586553422097,0.478795019731678,-0.5203859683457974,1.7155560094247457,0.019999099555125927,-0.8946757046929202,0.05283465155268426,0.0862646232806863,0.2885916652335746,1.0
CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0.3897214630586814,0.1875975401672519,0.2850816823843261,-0.4138043377610876,-0.9580223456456286,0.3956689058659161,-0.15943983398154765,0.3064880917201474,0.17120585931559096,-0.41179021762355855,-0.22564565228216563,-0.36966407739785223,-0.08241826602829831,-0.18325147272619735,-0.06405585217341568,-0.2339753297687128,1.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]12,1.1268040667458992,-1.8587187110130547,-0.6684520654841594,0.31289269036108025,-1.2522985586042608,-0.9144728490072094,-2.8458869675110736,0.29133911770687276,-0.18071924422422572,1.297628071812804,-0.17402096331264116,2.2252133010601556,0.5049537482778751,0.5868198758631986,0.6093504644923077,-0.01722235672550245,1.0
c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,-0.8104230006002738,1.1595961349780464,0.1053938149273394,0.3227818897762703,-0.892133690385906,0.7584355042808174,-0.33332668733560944,0.7929492719512413,-0.8677741073761087,-0.44010996409394204,0.06860810955315388,-0.0824722344833393,-0.5174865849392332,-0.34111928448901047,-0.15287308633182942,-0.1869212527289204,1.0
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,1.1819859944602098,-1.1866309634621177,-0.3239354155837446,-0.022816082987672178,0.10298249988365939,-1.099663610478435,-1.183338756575785,-0.5598539601512835,0.39849132652820407,-0.7296520750966918,-0.18813478993556323,-0.2788855896130878,-0.3491384122896049,0.5476269911265225,-0.4107652948343371,-0.8526706538883134,1.0
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,2.5484990201649143,-1.6180563430979586,-0.7177720814513315,-0.11813892930157899,0.07506341557277804,-0.614470714017763,-0.926730490850237,-0.5464151832325901,0.6247663107297718,-1.0381051890335797,-0.34658622426134267,-1.0812614685314283,-1.2506929405044493,0.5180811023829649,-0.47856835069811654,-0.9105638933126866,1.0
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,2.1335427426995928,-1.3632707294863355,-0.5566770201855433,-0.19191870806217723,0.14540390115058416,-0.5593736954850957,-0.9725641732515128,-0.5324554694440977,1.127462699611878,-1.1173465255111763,-0.3116539978537188,-1.2355330587945963,-1.3366799251434696,0.6952686060743483,-0.7101177580833707,-0.3369477206787113,1.0
