SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-ER-LBD
CCCCC(O)(Cn1cncn1)c1ccc(Cl)cc1Cl,-1.2898882824217253,-0.34507502346491525,-0.6193564343644561,-0.2865783067325932,-2.1962959186061433,1.099362483498583,-0.213300033352528,0.35630078919906777,0.7034307077124116,-0.21063525226546717,0.4402250449770414,0.9293527883777061,-0.3213758072889107,-0.4259157200011421,0.16147563843734683,0.04034715964599001,1.0
Oc1ccc(C(c2ccc(O)cc2)(C(F)(F)F)C(F)(F)F)cc1,-0.8525978692752378,-0.9330503388416614,0.18172277174302162,-0.7434959267529052,0.3029086460886081,-0.2740238564742705,0.02649135660132251,0.07105020553636722,-0.77791338703436,0.2541158244969991,0.022208560236441757,0.28827455997556867,1.0141934223353115,0.16050993670313227,0.3446856433042301,0.014572661959373689,1.0
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.[Cl-],-0.8143061644568866,-0.894039872653368,0.09222215694937687,-0.23519444228896552,0.1114559737707154,0.05789674028020582,0.6041753777126406,-0.4472972464880535,-0.13817482138197704,-0.3918862321987711,0.2294415484820648,-0.32912549852055484,0.14692320896778377,-0.5612464012549503,-0.11930030898675895,-0.3351537746215992,1.0
O=C1C(I)=CC(=C(c2cc(I)c([O-])c(I)c2)c2ccccc2C(=O)[O-])C=C1I.[Na+].[Na+],-0.6426511415690238,0.3105495945073208,1.168490149434773,-0.548832789334341,0.4509158095176463,-0.0303763892331824,0.7193145793358509,-0.1709563295740958,0.6270835466707625,1.0221190033747825,0.5509086955146276,-0.3488978176629545,0.35951778219238734,-0.38227962587202885,-0.14974711706082783,0.10351392173817263,1.0
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c(-c2ccc(F)cc2)c2ccccc21.[Na+],-0.46593245780767617,0.8616548660112073,0.3075223783194856,0.7040910312887122,0.5587062077063643,-0.9927345055324458,-0.463935663245617,0.5813928766724548,0.6311888021010411,0.1439647807905272,0.1381349641178977,-0.007301792766010534,0.8134144797665209,-0.007152249146482268,0.8062702979844526,0.14727389554943082,1.0
CN(C)C(=S)[S-].[Na+],-0.4085424996378452,-1.8281449196404143,-0.31346051994888424,-0.31231927833830825,0.22427049850894076,-0.525755711959012,0.11307815272224894,-0.14208665103838675,-0.12113064424583989,-0.416839914764678,0.2439600458105676,-0.9455722104859612,0.2098827545823495,0.08541735394583323,-0.8739149437433603,-0.2630951940947713,1.0
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].[Na+],0.3016957185776649,-1.5860483712937083,0.35118399279406565,2.0620516416551267,-0.5262845315038795,0.28584905829727625,-0.7946169938975842,-0.08782734259664286,1.4053467832438258,0.3693998549019857,0.42604084243583035,-0.13590719281225255,0.12856421342818694,0.34781725970675625,-0.18501903506613035,-0.5140564362976323,1.0
O=[N+]([O-])c1cc(C2CCCCC2)c(O)c([N+](=O)[O-])c1,0.5115274524613077,-0.49174252632125887,0.9338511766401678,-1.364853123221167,1.297081127833428,1.15358804249302,-0.9514714899198431,-0.9312815492352348,0.5472196359217696,-0.5413689358449777,-0.5748113599018055,0.5248687955889378,0.2964641991006853,0.09345356936604236,-0.3463398429632523,0.4182495789396982,1.0
Br.NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,0.21541706247191683,1.8284592972580986,-0.6026847205346532,0.2590010022391081,0.5649373696926311,0.14616353784792147,-0.2645227913720916,0.2309061617677654,-0.5008550211024988,0.5061875550038772,-0.43609035439820665,0.1422361690982767,0.7207803191236138,-0.10847719519492094,-0.20915915936704615,0.6423554191995068,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=Cc5oncc5C[C@]4(C)[C@H]3CC[C@@]21C,2.1172734389023633,-0.8692555569718333,-0.5881284569496574,-1.2126177562653522,0.5163157580870102,1.4318148733716933,0.4724860403761289,0.5318788593156708,-1.3798247694370394,0.48516103839596625,-0.3678330818046665,-0.12544872949867727,-0.33423858208585605,-1.0289034505461312,0.16611540533203828,-0.9214777374691754,1.0
C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C,1.2986516087215316,0.007345587400272054,-1.0329687966941354,0.4195148773358757,-0.11260621268123079,-1.1224050452850842,-1.890162720697293,-0.17125488193205293,0.7977241131431246,0.0023819913957575517,0.3882882722475304,-0.33047249280230606,-0.17357166176057115,-1.3976636467687336,-0.7658544850320284,0.4428586749050584,1.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C=O)C(C)(C)CCC1,1.0320778354983433,-1.1604609789236642,-0.038753521265808055,-0.6879947570083204,0.9662139588743329,0.4399326082805473,-0.5609032311589843,0.11454467368861065,-0.49804885907222735,-0.44813587466795757,0.9565247403662982,-0.643957472054125,0.24343106077540058,0.3092230577000315,0.7383366020033469,0.4799725406019122,1.0
Cc1cc(C(C)(C)c2cc(C)c(O)c(C)c2)cc(C)c1O,-0.5336328033674391,-1.0626350454852698,0.44763038703908026,-0.7384475507073937,0.06969497459370633,-0.1032224379891868,-0.32403809227469726,-0.4231886620187906,-0.7640115687064124,-0.16763336188141506,0.5450299356762818,0.274495118746066,0.8766574214989333,-0.18747101534378338,0.22996031758191396,-0.19297092470787,1.0
CC1=C[C@H](O)CC(C)(C)[C@H]1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)C[C@@H](O)CC1(C)C,1.1102325681978564,-0.7209630437672383,-0.13963599245450065,-0.7386255751292886,0.9792465723214689,-1.650580032210467e-05,-0.35394694581311986,-0.09662209366254626,-0.514451579490958,-0.814343377977765,1.1198713028395406,-0.3227452707420305,-0.07989515616454125,0.30657905866842133,1.024833602710991,0.36908536982839907,1.0
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,-0.6143721587907377,0.6056141266953324,0.9015666959012495,2.111890741570394,0.2878001233430179,-0.6201955516248995,0.2662051185576125,1.0289944064412124,-0.07089554766308905,0.17028524226655906,0.08608494876891785,0.3714478741420226,-0.22957433881812192,0.14633352640002412,-0.11341890232130304,0.13492365368843492,1.0
CCOc1ccc([N+](=O)[O-])cc1,-0.41901874966877817,-0.6463026755362492,0.8872721755513099,0.4105910398015775,0.17394500570993776,0.8334691626920654,-0.0005480164362245852,-0.6405824178264974,0.2317104603097066,-1.279707545457687,-1.2851693665768626,-0.09749690842148083,-0.4124434861520154,0.21750102644402766,0.12805915528904532,0.005503153367491174,1.0
CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC.Cl,1.7810069813288116,1.3347543580638035,0.040501127913425375,0.458591619987764,-1.1095812809982488,-0.09876979888705309,-0.13615065880482502,-0.2268031933659723,-0.732692651354505,0.051753908633971994,-0.1822861635472096,-0.02399056751520634,-0.03859139460438392,-0.9590791251041227,-0.6151744337252242,-0.07189384480064756,1.0
Cc1[nH]cnc1C[C@H]1CCc2c(C)c3ccccc3n2C1=O.Cl,0.15906651817990042,1.1727064274252985,-0.8226503938733141,-0.09320139595551483,0.27271039879651376,-0.2815506385541096,-0.43107661859009033,-0.3118553487726449,-0.9965628851055393,0.22122938976221465,-0.691362039131098,-0.34821364461740434,-0.9719058487017692,-0.8959004846778249,0.3168312531995104,-0.04802955025091371,1.0
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21.Cl,-1.3207005422974307,1.14907883371625,-2.3299841906753276,-0.5413413498648876,-0.5999253858521618,1.1331123828176022,1.3850092178881368,-0.4004955094090719,0.36146125071983337,-0.9088997849874627,1.0225910446890738,0.020347333541660278,-0.08332063861666009,-0.32185748580074214,-0.6466645894161889,-0.27556817158513613,1.0
CN1CCCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,-0.997226745789648,1.1466988364312987,-1.4566032092620693,-0.7671785603034573,0.20080451754528447,-0.12298023710750101,-0.11731185387429965,0.7221997113479818,0.5745565947689262,0.052803222578200956,0.35547694256893597,0.26789829025202716,-1.036426073414758,0.5518214878622965,0.22561025899869835,-0.07329222145164642,1.0
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC1CC1,-0.7498786995072129,1.5383297822929585,-0.9449429048275096,-1.248454585158102,-0.5088461230446553,0.3082462693583243,0.5935417120889592,0.5391600244091475,0.6171109756239189,0.29462189325772614,0.29302409604669477,-0.19362147299594326,-1.000633246185067,-0.5367645314444535,-0.01021672029228549,0.1347860603033332,1.0
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,-0.3861191446209021,-0.34862613361284134,0.16224292430156828,1.5546886988477018,-0.5141434389974437,0.782922956552407,0.6118430803894201,0.09039590845735275,0.13225833961450695,0.3569583597621597,0.10570589490561656,0.18932154722691044,-0.31197175023097456,0.18581023719666048,-0.24139174587939363,0.24048312646850645,1.0
C=C[C@H]1CN2CCC1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,0.6265472171001081,0.832325787513248,0.006617402968607162,0.015492333858273168,-1.0490105589221497,-0.27958777560507714,-0.9339924440940996,0.185245427258336,-1.809569414708462,-0.9708782097086264,-0.2593461338542528,0.06249417160990941,-0.44578339328013894,0.7580955819235444,-0.06286565225577335,0.026373131320159577,1.0
COc1ccc(C=CC(=O)OCCC(C)C)cc1,0.0694292707857336,-0.1209951828482363,0.8964853906313557,1.2211984210578992,-0.17518322016489835,-0.01672416749657132,-0.44821830261248086,0.385685390857142,-0.48715639934718946,-0.8527403769043334,0.35295332039786886,-0.39465781813954326,0.024490647970543157,0.7537049335934781,-0.1387719368932626,0.5864848582527669,1.0
O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(c2ccc(F)cc2)CC1,-0.6344719733487351,1.140860793641657,-1.76418419947651,0.11903654790810828,-0.0396944956165557,-0.0839236085324739,-0.5854553516589323,-0.6845224884381244,0.5158295606456764,0.9555053727605204,-1.269766654508117,0.03417838928609685,1.074378332631516,0.8435588135012914,0.8802865105219263,-0.009108778518995456,1.0
CCOC(=O)c1ccc(N)cc1,-0.1906288078453474,-0.44743862465670287,1.0833298060546095,1.1914601494381598,-0.3386672416034004,0.3060526241391317,0.0013610407503431166,-0.2372194427226935,0.08078323825494405,-0.07989483342653529,-0.023684413948062172,-0.7168397731656521,0.43236715585486896,-0.12196204482743056,-0.01927300244604451,0.30799461640652764,1.0
Nc1ncnc2[nH]cnc12,-0.7967285399787127,-0.8790835498932056,0.1720763060095748,-0.8335400193416422,-0.11393154666195351,-0.8400958234111994,-0.4677242977824569,0.10843051578366121,-0.5978330157019918,-0.18302133563308373,-1.1396849408031446,-0.47820595278180195,-0.3738049169793998,-0.32788850098503264,-0.02269216489494965,-0.15053697723389814,1.0
Cc1cc(=O)oc2cc(O)ccc12.O,-0.17264130315201356,-0.45196149473061487,0.8419376274952912,-0.8121813354266915,-0.0018026339102973118,-0.11295652531606483,-0.20346803478385148,-1.0506052568011484,-0.6910699839287456,0.683304057456674,0.645175311191208,0.4635673639976675,0.57860632075594,-0.8235287947309992,0.08878644683057085,0.2888091658712444,1.0
O=C(O)CCC(=O)c1ccc(-c2ccccc2)cc1,-0.8433284811271148,0.17867050747997593,0.46788281002149235,0.5826711200505122,0.7218076921033977,-0.4531172631520419,0.651457775775324,0.6469574028475567,0.21967839992096902,0.58540396664753,-0.018838428081258046,-0.6118025519234684,0.44932003706924556,-0.17053152903753782,0.05996671709499235,0.6726395122516344,1.0
O=C(CS)Nc1ccccc1,-0.8428608366801799,0.31019976461260235,0.6619247568017177,0.32020096446668395,1.0665130161975476,-0.5943263840409493,0.3779298758006878,0.8984755340247831,0.43620895827885586,0.6643106729243147,-0.24413898385389474,-0.27959387222047527,0.15331879923041222,0.16687489213067055,-0.13333081422376544,0.10204597936961812,1.0
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,2.201389732188314,-0.4630102616265181,0.020877842394042716,-0.48817793172906415,0.8447450883500148,0.5576596199323068,0.6547634038143426,1.1354201131777681,-0.08620017403386487,0.43664509937519347,-0.23969953048581757,-0.3349665611409276,0.2489333713703567,-0.6351505250905917,0.2749651399076239,0.20886031243897513,1.0
CC1CCC(C(C)C)C(OC(=O)c2ccccc2N)C1,0.7301101641268214,0.6276764130334495,0.5684093882218522,0.32091469177689336,0.5607721908451557,-0.6166129794070198,0.04075237122614785,0.44335621023418514,0.13524002465997764,-0.00048082449652423175,0.3558743541492439,-0.16985038906254665,-0.2970593415318999,0.20615760309811257,-0.2157503931741445,-0.16649725367846002,1.0
CC1=C(C)C(=O)C(CCCCC#CCCCC#CCO)=C(C)C1=O,0.013094486307160931,-1.2048085889227147,-0.07579298375446555,0.22838690080255009,-0.10634055770763397,-0.0909640920961689,-0.5095295229674058,-0.3378127592327519,0.21273650532986552,0.42239179814704014,0.02030026998650668,-0.3747568096494895,0.20400607043616822,-0.2633216086793139,0.07881085696024423,0.2870931855349908,1.0
C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O,3.8671507481754217,-0.6059642629192512,-0.3281255102858711,-0.6566903298051786,-0.6755000428891359,-0.5689057060601009,1.980293028912509,0.18436146522746397,0.6137113423176486,0.10856124974729565,-1.697272971783118,0.8919561384901017,0.5046795569226684,0.1061256189123284,-0.1303609807616008,-0.21756790125610947,1.0
O=C1C(=O)c2ncccc2-c2cccnc21,-0.8642259676594485,-0.20043723527487955,0.15797635374986127,-0.8095586716651653,0.09123137253911967,-0.767593840294961,0.3256549688828032,-0.20532917902418665,-0.4792068098122633,0.4459142452679061,-0.4255366501363559,-0.4067617541976177,-0.7532677960949533,-0.24783908019226655,0.5755292013615976,-0.03509474101637572,1.0
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-0.16056083480816277,0.043775890656963454,0.29552470873615927,-0.9616891200260745,-1.3412261652028314,-0.11134073304381317,-0.6130302148246075,0.29013813247148035,-0.06332576805305457,-0.16716317176761722,0.24590608055195382,-0.08616707714598527,-0.16965759962539245,-0.04543110962800576,0.11559145396583073,-0.6371015798784395,1.0
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],-0.6890322466041167,-1.0140533200595565,0.6991314602812173,0.1258163488751025,0.20927961418761565,0.8582949351443979,-0.33297151162413313,-1.6238083720139151,0.8209993948739981,-0.8408988855584546,-0.7248855109652392,0.29633547730409293,0.12506358429958225,-0.5773100129409809,-0.10975028653701283,-0.494161202845837,1.0
Oc1c(I)cc(Cl)c2cccnc12,-1.3796542593208023,-0.12262001787641458,0.6613630649807974,-1.418368581476623,-0.7210536876992389,-0.09841362088085759,0.2636114854199506,0.13767389274589942,-0.6665710802751155,0.37270845665130187,0.11428214936650526,0.6061855807592832,-0.3724895848001014,-0.5038782587911201,0.04206246719008747,0.4724513491869893,1.0
Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,-0.5215069893062796,-0.4096908355348128,1.9359604860262911,-0.5700376473686003,0.7064780024304314,0.9145395634417586,-0.3382772670236298,-1.3944487657244025,0.4136860898054676,-0.1591609126815511,0.09937579242157925,0.31301080743501575,0.9055193801060231,-0.32346642405193343,0.12895784252296058,0.09391281328532372,1.0
C[C@H]1CCCC(=O)CCC/C=C/c2cc(O)cc(O)c2C(=O)O1,0.9764199452769129,-0.16797683655901763,-0.005082824799674932,-0.891097394309515,0.33886628551196096,-0.09114763412270449,-0.13886520733129878,-0.7255823243497062,-0.7623147365707125,0.7754738643775507,0.7436663144664264,0.40199817896530826,0.24201382560378804,-0.4399791283566128,-0.12599863657422686,0.35435852132391704,1.0
Cc1cc(=O)oc2cc(O)ccc12,-0.16140221606119726,-0.4403824700202046,0.8293489683764727,-0.7879754190244191,0.00585892930622376,-0.11634369052222818,-0.17975941020723749,-1.0629028535794331,-0.680155282684439,0.7006190563941839,0.667215519446001,0.4760847463740424,0.5794978647041397,-0.8399597629897058,0.0933857325356818,0.3072744258012429,1.0
Nc1ccc(C(=O)Oc2ccccc2)c(O)c1,-0.7498656652530719,0.3633673990360355,1.4517611695308075,0.016148026557274976,0.6280883818711691,-0.12709373160605542,0.6630926525479285,-0.14725510453040222,-0.18566957655433788,0.2748592533086284,-0.001273384874979486,0.08758277012115809,0.4373597297567016,0.272702546095243,-0.14121434634889757,0.7688202208724996,1.0
CC[N+](CC)(CC)CCOc1ccc(/C=C/c2ccccc2)cc1.[I-],-1.0022152895379444,-0.13848719033929305,-0.116745897537369,1.2709430062626654,0.1723899737909309,-0.42853213840790044,0.8506762287840698,0.19540737306253472,-0.7709985401447619,-0.7301253875680972,-0.35647246442159064,-0.24355872381765106,-0.8930862395342218,0.3591240319384007,0.5555016583804256,0.36870683664340426,1.0
COc1ccc2sc(C(=O)Nc3nnn[n-]3)c(OC(C)C)c2c1.[Na+],-0.1573008539349119,0.41235281079094466,1.5634345107084298,0.3435111761983691,-0.7157998139175606,-0.1418513053075904,-0.574847386872559,0.3666953036494873,-0.8730690619568977,-0.43798278602819385,0.3048417605953569,-0.12193721988826856,0.37598553703355797,0.41964835800319494,-0.3558037320205712,-0.6853267894985056,1.0
Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1N2,-0.7312173531737387,0.6450068635971509,0.8619212925359949,-1.3633649963562995,0.7934819913490928,1.1567679944852904,-0.05319809533659767,-0.8964483076611881,0.7972760707624637,-0.9238193251703737,-0.5133697319242557,0.2278215934628798,-1.309418243333735,-0.10985557662633684,0.3704012447103608,-0.39459196476762165,1.0
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,2.0577920265007466,2.180358435989639,-0.22627323276499156,0.37562362187353937,0.9277493123660544,-0.8164331729148004,-1.9323748344659941,0.3861981003415892,0.11838382936129761,0.7741338653648855,0.4230377689481537,0.9564809787085535,-0.9473999908796168,-0.8396911119084784,-2.678650155296897,-0.6453844710484006,1.0
C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C,1.2986516087215316,0.007345587400272054,-1.0329687966941354,0.4195148773358757,-0.11260621268123079,-1.1224050452850842,-1.890162720697293,-0.17125488193205293,0.7977241131431246,0.0023819913957575517,0.3882882722475304,-0.33047249280230606,-0.17357166176057115,-1.3976636467687336,-0.7658544850320284,0.4428586749050584,1.0
c1ccc2c(c1)Sc1ccccc1N2CCN1CCCC1,-1.0688689612126785,1.1560526100334712,-2.4786308188901383,-0.3431719725951274,0.6406340769523419,-0.12233122368581767,0.09423946708191627,-0.6791641060114412,0.4674763246243221,-0.2761596055358594,0.11415178400137314,-0.7228444397611162,1.0547984188771822,0.28154296386593647,-0.0867529925967183,-0.16181904126581229,1.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@@]21C,2.2994537958831294,-0.18903532394791644,0.2648389700622406,-0.7469493672568537,0.04774640401751741,1.7554192589448447,0.6172732077540415,0.8407564086571923,-0.2062720855625045,0.8045565333825039,-0.09245368881998058,-1.0492653953263689,-0.9301097754032531,0.29999558880055743,0.3315217970218888,-0.19035626406240252,1.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,2.489429094949508,-0.7029380739067213,-0.08515664566959155,-0.6844992967938185,0.7468959455839264,1.8251508359656663,0.7322818447176632,0.5854553393119963,-0.8574030085718056,0.8668739845521896,-0.09409454394931464,-0.8132473166889719,-0.008718813296100412,-0.4330463409381446,0.3943904210571787,-0.43007052678830027,1.0
CCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,-0.568549792147708,-1.0506793687934382,0.18323341629487291,0.0451882295033387,-0.2243583309272648,0.09306981990342156,-0.18458793645228969,-0.43353857552804687,-0.4709654449301964,-0.15434146638359775,0.4738259952627901,0.505824774743696,0.6466586589797767,-0.2737502604464276,-0.008933653467824012,0.08038328335167577,1.0
Cc1ccc2nc(N)[nH]c(=O)c2c1Sc1ccncc1.Cl.Cl,-0.4064892957441417,-0.2632043422622742,0.3997078529856979,-0.54834795346079,-0.31735589254348623,-0.7420615733071511,-0.455805145190633,-0.7228687885514908,-0.4169029184382011,-0.05160187427381202,-0.7737821405052825,-0.5451245505399638,-0.5446273909619017,-1.0898122895227957,0.5558400256641014,-0.48337219158929234,1.0
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl,-0.6443902770658813,0.06173982331534416,0.404615020447227,0.23289584140227848,-1.2872424567026792,-0.30820108481962655,-0.10261976810679288,-0.7055557074109616,-1.8656021472931508,-0.878353196674589,-0.5553201077792531,0.1704065496164843,-0.723527664280517,0.26668876730968055,-0.07471368461463451,-0.6788754029186487,1.0
Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl,-1.0417465271568453,-0.9238599741451525,0.035790411694564976,-1.5129821286174534,-0.5013853930033796,0.0817471488717702,-0.1599805582204364,0.06540237032746575,-0.005589679053875322,0.019189439959599618,-0.13026275583167657,-0.14593147373230292,-0.3612887751055309,0.39504563173052043,-0.23477787543177864,-0.022965041098984357,1.0
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,-1.7133554846578958,0.29896552939384113,-0.16933167931886506,-0.808680836781853,-0.4556952874952912,-0.2551931145884139,0.5407801101118497,1.091411868071611,0.21989286243474976,-0.06274117742700705,-0.1555743247917459,0.5563487952296933,-1.3886375001891293,-0.007285345650986471,0.3604495153360926,-0.4402615350426064,1.0
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,-0.6622217938934407,1.3226679916640562,-0.35631606729728105,-1.266622418032861,-0.5265970782456254,0.09569772085434618,0.5000219806333068,0.2903243550254263,0.6019547561629118,0.4949558121205682,0.5743001466774207,-0.15887805205671288,-0.8448622985092045,-0.5484269508459476,0.20878308103188958,0.2848311152414634,1.0
ClC1=C(Cl)C2(Cl)C(CBr)CC1(Cl)C2(Cl)Cl,0.22387056017688484,-0.9165576622944869,-0.6459686989585155,-0.7367708799738617,-0.3462928493516203,0.17240247784584808,-0.18987545845280285,0.5755920596397651,0.06222029963386941,-0.2186236657410378,-0.08194192206097867,-0.46341785850609674,-0.7158692852160045,0.7805712388931957,-0.1978388026730056,0.21455373743120246,1.0
O=C(Nc1ccccc1)Nc1ccnc(Cl)c1,-1.2608651754890887,0.6159833050652026,1.1251075144990335,-0.5407327761085335,0.026850627374285254,-0.10953236801018325,0.5816670016783244,1.3171919460486987,0.21503597178067577,0.5890369105867364,-0.09639250724259385,-0.038683877697366496,-0.13472872400230285,0.13025827662473555,0.15252665324333833,-0.3630704277137272,1.0
CN(C)C(=S)SC(=S)N(C)C,-0.5168787425764185,-1.8394840014736042,-0.3341404185314664,-0.3101986048606022,0.2633842488330174,-0.41731400192696394,0.023225072913439667,-0.10357621481036658,-0.2745909712479592,-0.43507368461412776,0.2231476765681876,-1.0074716616052262,0.15805892253633097,0.031540634046598896,-0.8602933711272663,-0.18498472356130963,1.0
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,-0.6818147974106005,0.7518059866053269,-1.5057389127747962,-0.6512649133691364,0.8038215533648048,-0.29652472364117904,0.10682081820464027,-0.6881625790153192,-0.7639429183840465,0.19573540911632492,0.4615521712321999,-0.28050919441215144,-0.2880248701127571,0.3713182550182153,-0.23364852227176067,-0.5684124842689343,1.0
CSc1ccc(/C=C2/C(C)=C(CC(=O)O)c3cc(F)ccc32)cc1,-0.34490709742150855,0.037629635012586725,0.7309980986414872,0.19436624349254633,0.023770478447741338,-0.28602804816762817,-0.014250067328577549,-0.009713331193309877,0.03961443090985262,0.23718769340104986,0.14471969770884288,-0.24365313133736377,0.9965036631255343,0.34557683962122326,0.44685435892395825,0.2814419073343339,1.0
COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F,-0.2842109269309621,0.2721454560985462,0.564600365040533,-0.26047525842140107,-0.7092837789705675,-0.24034140572608606,-0.6343070457592187,-0.47655559843295403,-1.1044514602596656,-0.11603457809822965,-0.5269226841186523,-0.3865634164079859,-0.18134780500741218,0.49501325866979445,0.009612122911453708,-0.640942330315263,1.0
O=C1C(I)=CC(=C(c2cc(I)c(O)c(I)c2)c2ccccc2C(=O)O)C=C1I,-0.6071423324940556,0.49309351120610756,1.0946733403006945,-0.25391433477141834,0.545981235534341,-0.07170646336332655,0.9749950059189569,-0.19418547410456952,0.12070565774867989,1.2192187694375025,0.990592107457901,-0.0449243080606648,0.49057488339981703,-0.5244183673389945,0.05380039790567776,0.27616890454728493,1.0
N=C(Nc1ccccc1)Nc1ccccc1,-1.1501877686319866,-0.14803038658086404,0.304344731824873,-0.28337032454036,1.2115085901807419,-0.7503442777668248,0.5962105009773752,0.7837807502124486,-0.062958117151774,0.45261381346797175,-0.16342620964041293,0.046816759902117894,-0.02687724493259492,0.38715425247962765,-0.03562508101596214,-0.2208908131267205,1.0
OC[C@H]1OC(S[Au])[C@H](O)[C@@H](O)[C@@H]1O,0.619294410994531,-1.564687159988177,-0.46957366909359216,-0.21374228902732173,-0.3334588147166345,-1.1800651940355726,0.14184273815951784,-0.15263350609690907,0.25688154702094335,-0.5163831511396553,-0.3994187433433313,-0.5273305908668998,0.35181046752479866,-0.2195608416495569,-0.6543478399271525,0.6322979363475272,1.0
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,-0.45910622271855484,0.004133978632285929,0.9084877410503824,0.008591225662626543,-1.0098561615834614,0.3984896192066949,0.14320705474559126,1.2806229588952183,0.1744776734149253,-0.42206400185611964,0.7698314970187805,-0.15861358236693757,-0.021451355707200546,0.5286918119374133,0.07342016607888623,0.0988380418291764,1.0
O=C(O)Cn1c(C(=O)Nc2nc(-c3ccccc3Cl)cs2)cc2ccccc21,-1.2325763575863795,1.3535153438710301,0.6446720300599004,-0.4773231056389562,-0.2819618368868047,-0.1769451587656192,0.06957670502023462,0.7378924020152862,0.7799948052904178,0.5018210567672804,-0.029679974143047218,0.05957756116487641,-0.23918934053503807,-0.2857763976392298,-0.19308492465429275,-0.06624178226784971,1.0
