0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.4010290652543367,-0.6604448170381816,0.5942814699072123,0.004889804634626091,-0.7691966320746987,0.8802384705563949,-0.6504079727627828,-0.8682803801390951,0.023247892903204573,-0.7019723224707954,-0.1648869434156317,-0.535827743756436,0.5228076963807966,1.1460279608410315,-0.792759664295117,1.5718837887659334
-0.4734923652599116,-1.2169800485563667,0.8750603110134816,0.7118335556127614,-0.7172201563707978,0.43175702646607594,-0.532068658296257,-0.49229647438595364,-1.5074441924029272,-0.2953262997062506,0.4794670627976501,0.4176719643318441,0.12031050084777338,-0.38303027923415134,0.5369310276251991,0.17977625989236543
-0.3420232563667671,-0.5681665932859161,0.4920833500241488,-0.21310227630002737,-0.5157550353934731,0.7522212855076243,-0.4964972263360311,-0.9173402613834016,0.22447232250314564,-0.8221912322625955,-0.5693548860974357,-0.3611793221130535,0.39736890135809977,0.6912086066034687,-1.2209195999033913,1.4648163693097456
-1.0501572390858176,-0.2647829609001173,0.38258792788896007,-0.7041040896873464,-1.5184820140957904,0.8090908102108829,0.9471010451774733,-0.27293782878549433,-0.9917177951119288,-0.3530424175335365,-0.8342319448331574,-0.8190809942015711,-1.1846345165159584,-0.041684028002652085,-0.35593858041160437,0.717961697123626
-0.6980292995019609,-0.5448384863551075,1.0309172635408,-0.6026457165482428,0.11530318388625178,0.24384300128212172,0.7624725712182208,0.022824875717644195,0.23752499996455778,0.10934956636553264,-0.3461872232553515,-0.4488828383951522,-0.7199017487572064,0.07164782474297451,-0.320769976893283,-0.497151909863806
-1.179584613393768,-0.44240226316051035,-0.34874541834279493,1.12995367787801,-1.2864592855084884,0.12996014659041222,-0.7920937112647253,1.5082802678974934,-1.5172957285496993,0.5694902664651488,1.709102911073672,0.2646905556732863,0.6754492753276709,-0.22030178326214045,-0.31017172560805406,0.018273505721518923
-0.17131830927312003,-1.3354410911531176,-0.9522283481694542,-0.054665570752503535,-1.4411500970369626,-0.28477968774481327,0.16228087566318988,-0.8634377651270274,0.725208008194675,-0.37852677499963805,-0.2870495703915802,0.14475011391984757,0.09661606279794455,-0.00923248210497165,0.2606421466890007,-0.4656975098260187
-0.20897454741318927,-0.14771990566712237,0.8441691341110713,-0.5574925879718226,0.6306141184431971,-0.7944846739634743,0.8515504324114631,0.516699637146005,1.4095535002209412,-0.8452967731273535,-0.05266308376144722,-0.3986646024710714,-0.3199028782074153,-0.6199922729482039,0.10950088713115655,0.1826959749162852
-0.4657985478657188,-0.22377351340171173,-0.1824688516170666,0.9926557351629506,-0.41613757484158437,0.6539317189556888,-0.49447333784976283,-0.35998988868173204,-0.8414030070715894,-0.16642058084811376,1.2482147479896317,-0.033162456653049774,-0.07242647918410686,-0.5581712913038855,0.6797807224731643,1.0622843570643554
0.006193838624760374,-1.2257256497165412,1.196552820427959,-0.7222100819527009,1.1825861457702247,0.11248601309776468,-1.336139741246964,-0.9760475795252613,-0.0008495864439882037,0.28510479097948815,0.18826065792130617,-0.38989381715076105,0.5248535917099221,0.7041329189936953,-0.01275134088334695,-0.5634052456066911
-0.17370898811158733,-1.157651199415071,0.8194714359078872,-0.06612110284084177,0.22326914763796632,-0.0015994919628770767,0.052366089847748855,-0.8849067640425605,0.3926440382075472,-0.041944051407952196,-0.3970059076985402,0.18343643489377787,-0.1959908423291597,-0.6843725014558181,-0.10080030382178172,-0.033587100432611636
0.5103938282789471,0.31796369377508515,0.31592386700334685,-0.442450901953558,0.17760886799148537,0.4547932271679669,-0.2570312296320057,-0.46356764908494164,-0.22463445555770356,-0.9512743768848071,-0.09534189919692397,-0.23144846784125991,1.3677111233246182,-0.2569245283538287,-1.2278559138952778,1.0742349210948907
-0.8031437889790849,-0.47114851920982637,-0.44614731596482093,0.8102652197051275,0.26105281810027053,0.1983459785312456,0.7235574715147255,-0.6783531526723219,0.33730106632347345,0.5281039577497396,-1.1000220741561941,-0.02226757581897358,0.8370518386714862,-0.7840644425051108,-1.2612168847756693,0.6004441085789635
-0.31341939654419526,1.3299713552124677,1.2638572187081223,1.6797347455163516,-0.010583527034214061,1.1914897948060637,-0.9200714290671594,-0.2975306334483858,0.28972193302267163,-1.0781300806457046,-0.7284102552423615,-0.3803629386539826,0.14611489761075855,0.010583527334286408,0.5268268742929979,1.2940155198279553
-0.8367396650817842,-0.19895866134428933,0.09657549606013767,-0.4206354116938116,-1.7310279409695752,0.8484355287652979,0.7038788991364732,0.08054604236725002,-0.35649004221743347,-0.8395495025926939,-0.5626694553339322,-0.48931621978821105,0.06898746374126263,-0.18211046131039077,-0.31821364005917346,0.2270642337354622
-0.6850667732604689,-0.5421070280739151,0.7349450224042708,-0.8740937666169999,-1.045160135156497,0.552701025188893,1.0348723396813373,0.04268378225348586,-0.5675644940308902,0.10444719833113178,-0.363586258152544,-0.2416501682908556,-0.2637538965357571,-0.18829322518000144,0.38954759165520036,0.37575146217275096
-0.11836633039070167,0.3177661233279866,0.13071664001168742,-0.4818474065385976,-0.7771377762942115,0.02957510081254838,0.9128710488828519,-0.3697080793075741,0.3898050558378315,-0.5939214189442025,-0.18937548498395296,-0.38431474179433944,0.2881349536424635,-0.38938076924930165,0.9945983646186941,0.4641482732277357
-0.06762833218321875,1.0778460058522201,1.4632288454125106,-0.0802809293726181,0.4104077218891912,-0.2040637928408321,0.4339622598096458,-0.2113430286208622,-0.06540205510555477,0.18042811248671053,-0.06428104525773283,0.41535189010589413,0.2102594989035975,-0.20455018628050886,0.8963238169305414,-0.3211960423483389
0.3987359341843622,-0.14553178027278135,1.1610351508236767,-0.19810497343004335,0.40316262773872186,-0.01681446282642033,1.834485594872409,-0.6583610421496282,0.4102047690940348,-0.6881558305882696,-0.04952272354544787,0.028181757441932544,0.005526276196025229,-0.30130490791844977,0.27852160685324034,-0.14739872106856858
-0.16059805349949863,2.122548325629445,-0.2611156249303238,0.3841421525536477,-0.19575880026811304,0.62944360778592,-0.5899910222995034,2.1357292217972974,0.03648628699220325,-1.1075245809529086,-0.3741829162101483,0.042579131325437315,1.5050953903580806,0.6850584456894084,-0.37805303255675526,0.06233587156493863
-0.5254255847298258,-0.40590664369454466,-0.16549636302489443,0.1301009790510044,-0.3739382479409201,0.40705161751657887,-1.1761952796343054,1.182240111491643,-0.33921199865998225,0.7541969137296356,1.4749002389660657,-0.6256784595598772,-0.09870586084334994,0.6044011068578798,0.7558584979670819,0.11740505273920039
-0.1580679590130607,-0.17338587753248993,0.08583209326668069,-1.0076787205682831,-0.7064671753086255,0.2120384388133632,1.1491785528713807,0.06101220785990186,0.7142483411130288,0.12987426583793446,-0.7039399060046604,-0.1959641769033587,0.08198613863174485,-0.11131815841386157,-0.05087991967942087,0.015582419709897427
0.9889771393826702,1.446849387074667,-0.40250622130933295,-0.5715701960334797,-0.9728495897781553,0.053936942998131364,0.3681014580192625,0.21084712742802547,0.36551094435811343,0.7339239701745052,-0.7656757135700478,0.5678257996564151,-0.03453072378971384,-0.7207750986052045,1.2731130729984577,-0.1946578689506605
0.979156619258447,1.4349853224268037,-0.4079817710388497,-0.5429930768273524,-0.9207975987571494,0.011310982324116262,0.339953494390799,0.21440365686617652,0.3608872188240931,0.7322104629054424,-0.758585668005818,0.5785695902168296,-0.07369150313234163,-0.7167659961828463,1.2736405421225188,-0.18445740795109605
1.1158337862784486,0.27357964966810944,0.08054717985482637,-0.592195166150109,-0.3153325362860213,1.1493049142514882,-0.30456174870366715,0.10587129062510993,1.7625915262291667,0.6192735380689369,-0.042079009613329534,0.5074000800746996,-0.4895998054142969,-1.4577649084013011,-0.16188659486478957,0.2656660721909471
2.734047220404903,-0.14335777382517928,-0.7795892955476197,-0.07233317032667604,0.8391753356694482,0.07139852377333794,-0.03310511309567294,0.7548448989029596,-0.6590369053354637,0.4072727994361169,-0.14154344959939552,-0.20676528203960376,-0.19730650656759444,0.5563917756278282,-0.28650390031018647,-0.3682123072981463
3.479050298661255,-0.6254968052082411,-1.2632271264444517,-0.47906524718547244,0.7024469215329384,0.1028285193493552,0.40926267676997496,0.6028477091507872,-1.4673519413474692,0.1565612553089265,-0.7818316460475908,0.10402777049544669,-0.4450849789949518,0.41460698167571153,0.11720707899619079,0.05949846362050468
2.2432544488993544,-0.43605759396672256,-1.027585240222544,-0.4883705374014784,0.32541956365821617,0.32004247730153784,-0.12271874023625519,0.34452360438164026,0.4481952088139621,0.040446505717899255,0.3674594505059771,-0.02125291013540273,0.1086296451487259,0.07263189531417097,0.09236912493603833,-0.1574594625543929
-0.5070543510938353,-0.8071528387588809,1.5891798256304133,0.1693364084119758,0.9693831370148339,0.21110831131371455,-0.36917029127110423,0.16446144606728194,0.12520696418506652,-0.8894300568208852,-0.0644994162845637,0.16861211824967057,0.4807625468613487,-0.47622584445893773,0.5937281309043853,-0.004672146376783854
1.4252327262544966,-0.08569742736958175,-0.31765751482939486,-0.7210347766338863,-0.1686996476287968,0.8297392253143908,-0.13219230127001247,-0.31915890206147307,0.6135273734921606,0.8120978530266357,0.15555679309058634,0.45376006747335956,0.12315516810361292,-0.43329926032297184,0.1790994100021114,-0.251719228092026
0.02671128660910724,-1.244218013738022,-0.1277739979868661,-0.2631915774173247,0.6427941173655757,-0.0966338651462421,-0.5814895520338379,-0.14804035060113946,0.36786338083183157,0.23786882898788989,-0.23275509512130801,0.13394845144486917,-0.6750272955722757,-0.05971434924322203,-0.2853639804568499,0.14314103167146222
0.5503345761681302,-0.40868109557703414,0.2756567880568775,0.053221436391911556,1.1674458018776555,-1.1831071260731227,-0.15469193148197463,0.4276626283161032,0.14273164337482255,-0.6444124514079276,-0.06992000221386685,1.176808291902833,-0.011081888769658519,-0.3595214146420237,-0.6532030126308176,0.2654783750645964
-0.5302989528742986,-1.2156251509609428,-1.237129397249601,0.07188974445273658,-0.11007808339708143,-0.22521558452519846,-0.23326352643297288,-0.6476372679569062,0.005443209998978621,0.03239402943491655,-0.11406931896323518,0.4249261439064682,0.1371562761549994,-0.018939163701102,0.05994044624905636,0.22867340887008172
-0.7387367857834793,-0.4224188258019594,0.9757361045811076,-0.9146077602276478,0.003991688312495542,0.06786494620603843,1.0479909381921748,-0.5619516473491569,0.061435807943415445,-0.5137566456077769,-0.7419899868906429,0.18147539267116186,0.12354357762547788,0.0675836072685768,0.5937607283892726,-0.9431768791682579
-0.7904308448454701,-1.0481944938287113,-0.31673546316867807,-0.5209348513823007,-0.15030011437649285,-0.7378660894415029,-0.3998302852932297,-0.1291561694194813,0.854914436743778,0.05826683073216187,-0.6688746053617373,0.3257677084411157,-0.571350441073067,-0.14331800956178653,-0.49425037456813753,0.7744978863235945
-0.38453398153656587,-1.3057210442675617,-0.6025700657186716,-0.18241010536980393,-1.1131013001103993,0.028207991300299388,0.11347562867486555,-1.2523618636559255,-0.17726254262686383,-0.17573601292566435,-0.7119800439396956,0.09086506505641453,0.0108419172470458,-0.14919093790080035,0.04241086125633766,-0.4891343798239583
3.3033031225745297,-0.43096633519886957,-0.6648142599867658,-0.5354196840982317,1.139678630289645,0.5679109532700235,0.43668447572150315,0.22016469573164624,-1.3438435064893606,0.08203580040941626,-0.5573996180423053,-0.18874154350795355,-0.32179817125972926,0.36465030443606117,-0.028984814669212974,-0.043494446772184024
-1.128774120661759,-0.21269898395992887,1.6055499832994367,0.1539217639084601,-0.24206843881412246,0.5853659723417693,0.7617951345695804,1.1997389558341884,-0.8465062767905371,-0.34643109944616646,-0.4042370413635712,-1.007590632023065,-1.541911903088169,-0.03941934635229649,-0.8340610137396406,-0.5163386463071991
-0.32460336858372246,-1.1883019940025616,1.0230696086756546,-1.1545149350831714,1.1056530098273762,0.3866454987329439,-1.302240261273593,-0.20355568441989852,0.6365268154965225,0.7692093984271982,-0.3069690625366919,-1.340955274839487,-0.04558971170641573,-0.47745398213385526,0.13553601976081442,0.26483709911288583
-0.22059722688021152,-1.29399756138154,0.21183782490344522,-0.8917709534026869,1.4454358512132512,-0.5791409719310486,-1.6550371834071436,-0.2626902617027159,0.32346265828883375,0.14331881828453932,0.4043808157954333,-0.6203938317755967,0.15739309439524737,0.2538690493894539,0.3471430110086693,-0.5410860353572253
-0.1524304617993934,-1.1792158878526207,0.7220846591697533,-0.6293299792369336,0.5380509159571695,0.5720364171199834,-1.3692317791211084,-0.3880952478831879,-0.36537461388796616,0.8147204318911841,0.714902756000182,-1.4045920138764305,0.3927531166620259,-0.006118540890151555,0.7841511090299542,0.4591176051892127
2.6730869626778775,0.31312105008465413,-0.024364684257261533,0.12268485677935365,0.5422145943681582,0.07574391733172632,-0.3419405464297381,-0.33153871283660225,-0.3409548904342006,0.837604064086527,-0.4780444717097779,0.20193239657121156,-0.36484953700376316,-1.0790217101969055,-0.23739425507758638,-0.680240493159037
-0.19369747976897522,0.21571060698885214,1.1677477686401512,-0.9551020141229384,0.2992576237551757,-0.16167789577981112,0.3885717037881324,-0.32383515083608105,-0.06552701768337195,-0.24268898723100382,-0.08474936896795819,0.12457685107613435,-0.13503042718210898,-0.3068348682717333,0.24824710321987245,-0.3669373444498819
0.1428461026838004,-1.0777817457017997,0.07719162237646479,-0.8350655337816653,0.35880288024559887,0.5154167881668594,-0.7204061294353695,-0.6983733213819984,0.20200233830766626,0.4799626819292376,-0.05669436639266761,-0.33012673149883165,-0.17020177162716485,-0.04404008604031286,0.0987432804088179,-0.2820856884510701
0.46793528551585695,0.27977966946383226,0.8946770042403078,0.516623224979299,0.06886087854808662,1.8128566381634381,0.12254309581106228,0.1984638105300401,0.8095815165387745,1.3920375261888775,1.2723136406158115,0.8348175083986019,-1.3639043645946556,-0.32493535831489695,0.7910291520100774,-0.5044185895641872
-0.9710439078654522,-0.24552371108657126,-0.09053408021158674,-0.13379967951887634,-0.26329895330244185,0.7872341573231387,1.1067278149413362,-0.24076331819025812,-0.27474581206608895,0.22772217614541332,-0.2618847343337615,-0.826676921493545,-0.10038576656195407,0.3847758870328502,0.754274743103028,0.253257983227764
1.1310861706251678,0.30098052831668254,0.5959403730705972,0.22759217358458367,0.14816451971003272,1.5039183190146106,-0.6529736792873443,0.10922547257335656,0.6220606782687403,1.4649544266287031,1.2726365935029464,0.37801383004896655,-0.938147310641857,-0.12310496630652061,0.4810617171473706,-0.10228061258605815
0.3996605796004014,0.16732458032494787,0.03116680998987931,0.6960095003627012,-0.8225134346018517,1.7676430875632367,1.233072549070406,0.027899225456292694,0.35711884027571245,0.9730035501345797,1.3384900191898321,0.44761167298123794,-0.44225025548694963,0.26055401443776194,0.5776632999750302,0.3916076075880118
1.2760413095770249,0.18690547302320498,-0.3585434701427281,-0.1271044682630523,0.08772629398022463,1.2366559751436845,-0.2141606228532853,0.18875008003473484,0.3489071251254596,1.0345811106695069,0.6942045104709957,0.28472235752606284,-0.20599870062876052,0.08737484454181062,0.08243524575710828,-0.70400792453075
-1.0233153355512086,0.13525579463323034,0.20024771259569557,1.2051570791300912,0.04742893559414781,1.5378769923114786,-0.4767890388507604,-0.04519727708276907,-0.9950859414573563,-0.29868213866670124,0.2198500354377582,-0.5940881618557453,-0.4147176169599656,0.08681892094402716,-0.48821876900832717,0.3092959124560242
-1.2789474921647996,-0.07881595865304807,0.10919847581753699,-0.941026505826669,0.08186678869984834,-0.10282693661057288,0.5618449854431159,1.4460055948533754,0.13610877927116105,-0.09941667449251174,-0.32745825801305456,-0.5100068264383024,-0.23596692994605745,-0.14184096917411435,1.2136272400680088,0.2867177780459844
0.21661271447154723,-0.8948551357207892,0.13685983879532573,0.45767948784513546,-0.24576757508100483,-0.3334315158714516,-0.19855532821025218,-0.20466397733473607,0.02443521342025876,-0.7708625299218107,0.33020526978420045,0.10211036219607722,0.007562871236626168,-0.4813645975474544,-0.18033531477652168,-0.42358660923265895
3.463221281195859,-0.5294289204348109,-1.2629143818583635,-0.4095272363395553,0.5558164900285875,-0.012053125408761649,0.4627667947632187,0.6562702571666096,-0.9112729671434536,0.18968538436646118,-0.37639191765514507,-0.08812952415453203,-0.27205546313739143,0.3439065304108913,0.2463253941618604,0.14560332902266915
0.13037622611334,0.4849979362721915,-0.15281746924030304,-0.2360077334599414,0.6534536530568582,-0.39346507823918875,-0.7080500357838712,0.8827647592314429,1.3048402189896409,-0.27515920826412893,0.1502379031307525,0.08058115508937412,-0.5455539193657053,-0.24250509675229567,0.021542574704188133,0.3634451917634228
1.7645770823754596,-0.0096498880231544,0.37506965953355226,-0.2243368250202073,0.8099126940600667,0.3722621353921769,0.014223334382975954,-0.7649587280887385,0.5376086882773548,0.1464819478120825,0.35167012176599,0.3950814446660625,-0.13467835506752746,-0.19622806527630351,0.23245464805934163,-0.6480324686508372
-0.9661136810283409,-0.3124242218389714,-0.6035667661754975,-0.7739303289573048,-0.5589817919912132,-0.456041165958998,0.5205885001857307,1.1088159872273093,-0.045013336989575686,0.05846466246397506,-0.5005380905523156,-0.07047241570247767,0.11816703730152828,-0.1443210696829104,-0.06781583654073685,-0.39766564804166077
3.6589830862622037,-0.6329669151370724,-0.8318693653122766,-0.39137493578351024,0.6423431129902059,0.3455182037266786,0.6066123207254226,0.26605869109347163,-1.6551880478537213,0.26958378332520183,-0.8695469367870353,-0.021144995103810724,-0.4730829143698472,0.2511710948243032,0.13424790222080285,0.015506763809079248
3.30548962285371,-0.5674629160416231,-0.2603515486697876,-0.151533295288328,0.5950366114155061,0.21058273961044188,0.4965418797964453,0.054648996510319986,-1.3396038016703062,0.29818125874880824,-0.5224649987977578,0.5744762585452882,-0.5565733611019335,0.4265947662983925,0.05738737991068451,-0.022483380793611864
3.2847728298820686,-0.6444264861178524,-0.21060382110420378,-0.06669141100362733,0.6485133456250696,0.24849982104365786,0.5390343000098351,-0.05703125012492006,-1.3673234443813667,0.09407006194707097,-0.45760537529657996,0.7496454988817648,-0.4961964800406965,0.3710727482212685,0.10113422458121307,-0.05732406742956193
-0.3163482111908489,2.021251716000429,1.3534613181218897,-0.19266413976834476,0.07928635486418015,-0.3283180720149416,-0.8885948106369926,-0.6300060271199551,-0.6796027417966469,-0.18714862262245513,-0.29241464631089686,-0.32230824879436376,-0.9688163184741206,0.9428976059269244,0.8947659060231495,-0.7017796712821158
-0.05050411845743237,-0.7959278921577282,1.8598831322917062,0.5092511904464251,0.8863547962716282,0.1018463557959235,-0.12588789220260724,-0.31076983522461027,0.21421384353057732,0.21750558787938948,-0.3722723460372744,-0.07396521405921894,-0.3928820090437708,0.15103117660155121,1.0910344685915638,1.1222312382238882
-0.09329816251679894,-0.9651975204910654,0.6538622464075193,-1.0534583419012085,0.44723175483073013,0.6546037104935853,-0.40859537064637935,-0.3217378645392179,0.5147202133706236,0.7510623683332285,-0.3884414452910448,-0.45928324699434075,-0.39899777926103536,-0.908317349331511,-0.018764131779863615,0.30572068692888926
-0.4374763836578451,-0.2567639527872683,1.8615259263921071,-0.7264575387812919,0.5054597213618327,-0.13984674353637935,0.9592553886448157,0.385545249172055,0.09362714946766679,0.008280346197744946,-0.7629404161845772,-0.20184103128586198,-0.36860956135507467,-0.018002127989964062,0.5840837716807332,0.14004578348227775
-0.31996455559824777,-1.2108498070710376,-0.9428454681508707,-0.4412056451077523,-0.5048977260776233,-0.5196739136013987,-0.5032835726716117,-0.6059291039640298,-0.08026672782844775,-0.006297064987215351,0.22024281990959285,0.4297254135650323,-0.29927175351791485,0.12889826644024427,-0.17169372726855495,0.018383519572401724
-0.7568909951766276,-0.09375237618823913,1.1932698845603438,0.6008680425270256,-0.41731212014991675,-0.535631024702312,-0.5067715045884978,1.1792155609409052,-1.3435278955550078,-0.7757080098484566,0.6834879138997372,-0.7553779096205067,-1.1907237540648663,1.4760411144233647,0.6622916220386504,-0.44976450868553736
0.8001292867281029,1.0678821237445197,0.055885385445111194,0.2102842315813217,-0.553746276843744,0.4206627864499648,0.24058639558717568,0.4492119243621696,-0.1474339829202395,0.22565371254919123,0.5158444412553987,0.5602724252362301,-0.7451240879609959,-0.5082489453323874,0.27246031641964685,-0.7721425993379825
1.0005170611859693,0.9217589500722816,0.38226804493181565,0.6988610275778717,-1.4430559850210936,1.9261231400229752,-0.6357192479971895,1.1391794867213298,0.9830094956465284,1.8500435381318825,1.0981627216851606,0.8408780989552991,-0.24332661015132415,-1.3067944056089895,-0.0050206632003715335,0.36172769662748566
-0.6834939200182302,-0.959048822321401,-0.6280294554773758,-0.44889943986782294,-0.1471658648729678,-0.5352063296071868,-0.3139290499581861,0.33025953430293864,0.44968790524954705,0.021656414322566875,-0.19688462972034984,0.6588234204806845,-0.10768752524020522,0.12643266730260597,-0.711254444403741,0.8408499052478475
-0.2954965332751659,-0.9290886871685766,-0.4268762594448489,-1.09577396877444,0.9385203213591952,-0.5163451467627314,-1.1035922704204715,0.4713358366235507,0.9539312292331765,0.4839476295580679,-0.11606624635741432,-0.1337750340595511,-0.1077982016248178,-0.19422090635384462,-0.39053393384679214,0.2020794131760513
-1.1870382028965716,0.1364311958494381,0.17571806011094354,-0.26482245447698544,-0.10997294536419781,-0.4632039256994364,-0.06267826062511843,2.2362128118916704,0.24617455037158906,0.3875004918487753,0.21283013948219193,-0.03363528995494414,-0.18911409931704617,-0.649899164905851,-0.9459250617197786,-0.6308920688115718
-0.010027654610632078,-1.0979062382487972,0.26243667631683365,-0.5155141414644033,0.23845503618924607,0.25651488940761163,-0.25196151669595596,-0.3061662543797697,0.2865324219793028,0.34934481870152256,-0.05123818047831482,0.4026372122003294,-0.6266195991273373,-0.5897379139405033,-0.3419856227013222,0.03659237282856212
1.4483358758783647,-0.7366271390453192,0.5772749409753127,-0.28798602333995305,0.8301681699079584,0.061970905132569525,-0.1890696489368062,-0.8627304115423765,-0.2306549696949345,0.4808129033341328,0.13941823438531326,0.6547378878388751,-0.2513246046831383,0.08366406696493212,-0.18155438087726983,-0.4937174465583352
0.09567359251435233,0.5703396077863869,0.8902479120627198,-0.7896700926717957,-0.7459669735405529,1.2163370511000813,0.9791644947618982,0.33639079419764667,1.0085659668403517,1.357357803995494,0.474270667715853,0.9847017800888989,-0.42834002617535094,-0.443374018043617,0.18714614332294208,0.46211517903459154
0.8438457943300072,1.9109654365945556,-0.6712356648519531,0.6719176107550696,-0.6893665491121709,1.1801738275185278,-1.7162628024235356,0.9669137909081182,0.08582040937119033,-1.4691312979257876,-0.3832379945612798,0.48333479713801825,0.7344547640075402,0.7804117975941116,-0.07593786141407238,0.15538463732032684
1.1455072708770366,-0.04581371303879624,0.14641752981231446,0.18365051542308805,0.6349658422094324,0.10582246568404967,-0.15537101195692649,0.211283851287122,0.06523474309011314,-0.5946173325805716,0.05903951113651418,0.8727789137667542,0.28427271228128814,-0.37594966670723456,0.4870811740239404,-0.1734073739566592
-0.918037418914438,-0.2753710222726066,-0.6674018469393322,-0.32748706021386814,-0.9571453743100724,-0.8088825673406497,0.15181313937426158,0.13127358881403925,-0.20451274408263023,0.0487453074356351,0.20274257341850868,0.5236176713986259,-0.07509867308556623,0.12719822085903568,-0.12237599222463115,-0.44188265538415256
0.36364118297781894,-0.27825521823378957,-0.1502414537691409,-0.05278210971134081,-0.17853167077045737,-1.0155165791413636,0.4324523810172057,0.20331323186299205,-0.5785949030309054,-0.7621899401434663,0.5261531590251316,1.5153805626776577,0.5687376755147183,-0.3958462121018784,-0.2395661822005367,0.7308280769103211
-0.6808505682725073,-0.3917016178931508,-0.5432789095638747,-0.057888014111256166,-0.36429676346364964,-0.4817676452121811,0.28825207743710934,0.49149145299066277,-0.0813465784358004,-0.0017308947412561617,0.4308593212824131,0.7176494595571918,0.3247748154549047,0.2489093442351431,-0.5291010047738507,0.0006985704374143037
-0.48616106661237496,-1.1808161692861574,1.6436488978133588,0.43286114621878935,0.5262598524633282,0.5792004661532474,-0.8204567303912805,0.0032523081053906044,-0.34605308035138116,-0.33162661073056426,0.5458335277808665,-0.20979252469081577,-0.23185645523378245,-0.14684268020627708,0.6352531896407692,0.48685973519292913
-1.0174748168849235,-0.3856235050474166,0.35658330795059123,0.249697813432076,-0.5670036183822723,1.0421541200035467,0.55071777364349,0.06510357032848467,-0.7141528324548022,0.1230364359364266,0.12052094823258598,-0.12369860949273662,0.17394167107026062,-0.29015447877220724,0.4068694401277918,0.6845434731519099
-0.5000151632041723,-0.7959894694709492,0.22859893211306112,-0.08913555690350428,-0.9203205319326996,1.1713063699441466,-0.381194197427342,-0.060122682343720216,-0.9448959824107172,-0.204779227927645,0.09363835629181698,-0.22886645033817984,-1.3249142041264619,-0.07511961815950705,-0.1936249197520109,0.520485267773126
3.3636443272402854,-0.41387743804386035,0.03642441120344254,-0.12826346274418757,1.4426695462155152,0.021427265377227455,0.33011447785590914,0.24358095417265313,-1.5148347439114869,0.19450053538992948,-0.651226817778199,-0.10795504669021805,-0.13607783679743676,0.3452904097316808,0.06754288762336609,-0.11643403425299967
-1.0425060126126442,-0.6189586435381197,-0.9452268202515988,0.6339577262798166,0.6544278176555017,-0.02866410129118986,-0.43940745198790254,0.603942086581643,-0.0018138270852354468,0.2913847429157095,0.5094071044426313,-0.45788273642453053,0.6971488988701544,-0.10193957721326853,-0.11858748911345691,0.1432783371476076
-1.0030877269664062,-0.3121693824122639,0.8600075995486757,-0.5712182198749218,1.3105904885802817,-0.9621513781754008,0.39831503680320046,0.9344699295919552,-0.06597680965893424,-1.1446244341280802,0.15667733903769787,0.5444264745434773,0.923863752141444,-0.42745366529817136,0.3709726346852683,-0.14157920755005807
0.2088815331480815,-1.2675347600769873,1.1585112747310857,-0.3746145114301599,1.0104381484152096,0.10229321001186417,-0.92711876379233,-0.5412988605268804,0.32343665884509554,0.41150559799347985,0.1687375648234981,0.2490803964108926,-0.046776940058618766,0.1205761856019124,-0.18821922176088096,-0.1703967503449719
-0.37002124772153017,-0.681370315555375,0.05324560474464351,0.9042464098967428,0.4590134512641364,-0.23625146409247796,-0.5446481644276685,-0.516413657616695,-0.12635417324772974,-0.8958148349395888,0.33016486546919416,0.821946767246038,1.218950687686317,-0.4405405153985227,0.273343740796882,0.030925244279976904
0.4375111950893676,0.7438851881953554,-0.4985364315720433,-0.06356037041250504,-0.5677997717468376,0.34128108682830743,-0.39936408254085937,-0.13662250511118737,1.4728085769438408,0.3845939537995097,0.16999605180665842,0.7252088000520651,-0.03967126002451283,0.9387916316117051,0.6229996561298684,-0.924463759402146
-0.45696624780598205,-0.5795396085943658,1.1197894158467911,-0.33219964728767754,0.44607638468426186,0.3578861436298342,-0.20735200097471937,-0.014786439054828493,0.12063199431977517,-0.10244576441102293,-0.3705400101249289,0.08486236455265889,-0.20224110701874332,-0.3029090753584613,0.42674247971267476,0.09253016663112647
1.00626519718106,0.9745828017870503,-0.2063362011373453,0.10953448991494791,-1.2272125107476997,1.2626267331810805,-0.8295532342939436,-0.5513286534947199,0.5453514455445333,0.049661179510884765,-0.6007978981452581,0.6882502112730757,0.7914420296743989,-0.5940871775375601,-0.32309672596937006,0.937178466798678
-0.9924463660427021,-0.1325735308568833,0.8251125661753493,-0.7301027693492342,0.3683994571338386,-0.6926170172413498,0.3019337490778692,1.0746370630142783,0.7229684270073183,-0.24740886190440275,-0.5161944190420039,0.039260360674602285,-0.22240363879464908,0.46653848060496816,0.23526475633822858,0.7049163592444702
0.7410676539270772,0.5609210876428219,1.857382753871982,0.6868156070145649,1.0535628838414222,0.787228613216103,-0.32050575493760436,0.21917600605762086,0.8320921320812841,-0.6518443474364644,-0.255657804905179,0.3703226535090228,-0.32226052573702185,-0.4835447608901985,1.1410340269739347,0.30508441782449913
-0.4761898376605068,-0.9393919332935299,1.4908275419811217,0.10922925701895415,1.0337383815131158,0.013362774367463739,-0.6243512692029888,-0.6576128682736025,-1.0549489394991554,-0.3765121376592315,0.8378791687343493,0.5158016461549627,1.0478910609898855,0.1019645750160851,-0.4375063771440018,-0.4895137713796956
