SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-ER
c1cc(N(CC2CO2)CC2CO2)ccc1OCC1CO1,-0.21999471952159805,-0.4108705679296852,-0.16912372283509397,0.25234412667262274,-0.48800745838762893,-0.8646685945962769,-0.9206741004085155,-0.5038360317336325,-0.0556234230493467,0.1867781768645238,-0.4833065352722589,-0.5842698953472557,-0.7978209019677245,0.17371107604823174,0.423452800714966,0.13906779732246183,0.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.3971718417876593,-0.5358174094683075,-0.5085531448976559,-1.2971173451267368,0.3098552424620722,-0.25920074616388405,0.023124238442815626,-0.2264158519492375,-0.0786486891340258,-0.8271511367520723,-0.3535463144579558,-0.2855556251793038,0.11497054441994808,0.24692923274974996,-0.06999786020570349,0.21467468906300274,0.0
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.915686534754951,-0.14599293118133883,-0.1332425365161185,-0.8980964226859972,0.6549690565646819,1.4798416114405046,0.24802705525459853,-1.9901081092061799,-0.8554451209963342,0.7111634785681125,0.35674131798680647,-1.5068648438697974,1.2675651007586182,-0.38687932337175135,-0.3876870056065526,-0.04357415555197622,0.0
CCCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.7155319072945474,0.0695201834290874,0.6182463056963087,-0.5939127569061526,0.4409587429358385,1.1876259547597647,0.5394458504741271,-2.0731849232273447,-1.1951646789774573,0.7238885910103849,0.007852650610362926,-1.229827048518025,0.5819237409157451,-0.38106600007288605,-0.8295138854623507,0.16904667810070118,0.0
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1.5346391491771378,0.1019879754801143,0.8193345075265165,1.0154332314204604,-0.7484003249040111,0.47152220336524925,-0.343995305397201,-0.04679205246543015,-0.6359304107679609,1.0292055403745475,-0.6020670946905997,-0.143278202957242,-0.5653262679697205,0.6437127642987718,0.019691608694916114,0.6618512660979737,0.0
CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1,-0.580325413027187,0.5984463005384961,0.09121613480143818,-1.1339011896894535,-0.017528986534750053,0.3232133508092059,-0.8176886346420679,0.1547163431565454,-0.12233703624582022,0.044790527899386486,-1.1720958683789438,0.2216591419086307,-0.14535468865138862,-0.8108952202141865,-0.8497482824852532,0.3017174863127201,0.0
CC(NNC(=O)c1ccccc1)c1ccccc1,-0.8726395192018475,0.4457035488668082,0.37118323693808475,-0.6466905590655875,0.977772471669361,1.036144385050451,-0.44772290461447417,0.6407846828030124,0.606928495847673,-0.038224998194834575,-0.11485555405679831,-0.18538848769927344,0.48523870161105764,0.16284893038642884,-0.19346654973891064,0.46117151735233625,0.0
Cc1oc(=O)oc1CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)c2n3C(C)S2)CC1,0.7000706059568794,1.2863610152616833,-0.4895320096667739,0.8868293587370567,-0.8943796331210833,0.3694001198728253,1.1406731157966563,0.421694490777302,-0.381073848909711,0.22890846940907977,-1.0070550664932603,-0.020977755117566506,-0.10919155662713913,-1.526878639292261,0.14572321668637217,0.14761133060376866,0.0
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-1.1296131453397908,-0.4250991932930331,-0.5068247767126278,-0.14967046412320412,0.4285143777054998,-0.23895815513785088,-0.9582812762959193,-0.1959984755778727,-0.7933038524427031,-0.20742416472298283,0.09575711707695325,0.13474356689634126,0.12868371521272062,-0.3749002193112762,-0.24916677646239443,0.3043838418368711,0.0
Cc1cc(C2CC2)nc(Nc2ccccc2)n1,-0.5498478370402063,0.27576192223104956,-1.157259646948181,-0.3035662400412912,0.181559594735159,-0.06570435284363689,-0.8943243356021583,0.18188827699595045,0.057343275007287545,-0.7086855158075611,0.27832187978473255,-0.04425759332258229,0.04039520780337555,0.1265003633879997,-0.299299162247814,-0.061401824122569296,0.0
CCCCN(CCCC)CC(O)c1cc(Cl)cc2c1-c1ccc(Cl)cc1/C2=C/c1ccc(Cl)cc1,-0.7625502489965703,-0.48245199971755454,0.543813294916556,0.3475010576798969,0.06878429204563476,-0.9267247653909925,0.8802626962670327,-1.219466608084994,1.1208936987553235,1.209324675142409,-0.016455580899955236,1.3559253978098302,0.23583857375396255,-0.522830380418467,-0.8747235485692898,0.088929067366537,0.0
Cl.c1ccc(CN(CC2=NCCN2)c2ccccc2)cc1,-1.1448654831194893,0.08407397801883941,-0.9890893700202525,0.3501114454807403,0.9044827888875426,-0.10515777351173455,-1.0379395300332694,-0.4830002376583102,-0.2765997913980634,-0.15883821631437509,0.3934512512628642,-0.0003758069740969355,-0.43992278351967423,-0.35009815127239124,0.13888740228315063,-0.5396972350933775,0.0
CCCC(C(=O)OCCN(CC)CC)(c1ccccc1)c1ccccc1.Cl,-0.7047141644662608,0.5379961093464121,1.2204015163105786,-0.22652723724898635,1.4964758336942474,0.1387891832549159,0.015006868772412573,-1.1331477916281247,-0.6778533231208475,0.17866720427663085,-0.244027992460753,-0.06141950497908853,-0.7372121353261514,0.2822096327660991,0.9767275649904257,-0.037721743767062214,0.0
O=C1Nc2ccc(Cl)cc2C(c2ccccc2)=NC1O,-0.437275035978832,0.3343138679428588,-1.5659020500249077,-0.4386616219279604,-0.2856002448936653,1.0667763406417445,0.3697418852126751,-0.6034368004101739,0.7132129153383512,0.31247087228790194,0.08532029504906705,0.9476290378019063,-0.9832526630125701,0.08798327989301725,-1.3559824702668826,-0.2258839082213598,0.0
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,-0.5889255378613747,-0.008418289743410846,0.186974651633122,0.010618947187200703,-0.462495995926205,0.17698314529314305,0.22321617070484068,-0.03226614386105178,-0.5350430687140321,-0.5297894437251174,0.3764574485724029,0.6910968344507571,0.2514504393642626,-1.0003895117005634,0.8636430315089901,0.8418267375789011,0.0
CC(CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21)N(C)C,-1.1767718581351714,0.7015431823123278,-0.3211104823151551,0.7891604082583324,0.38250096293511954,-0.6526973053926771,0.04893210120596141,-0.8933053644152293,-0.054664450420610765,0.3138391391372268,-0.3545428411897413,1.5499327066379451,2.0068938241523653,0.4756339008012881,0.8511449733364687,-0.5246116069192401,0.0
CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,-0.7387370158624237,-0.08562387584150415,0.8576591897829896,-0.36990220698550746,-0.23623610323991276,-1.1821019482603248,-0.507427881123073,-0.8370161406244562,-0.17472295576914718,-0.31700683044295347,0.20687191079855655,0.26160739402812705,0.27092296521254877,0.4557987612611367,0.6754571020595866,-1.11983075526047,0.0
CS(=O)(=O)O.O=C(O[C@@H]1C[C@@H]2C[C@@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12,0.312227239351584,1.3959307119712978,-0.11456778147500284,-0.02823915738688025,-0.27669295266051863,0.40403480602287833,-0.3648494176610053,0.6017377343164588,-0.8987317113343947,-0.696761374939007,-0.3245029731367979,-0.016294477541553342,-0.05419175443859914,0.9563160860284775,-1.1539684403960335,-0.32030822438943646,0.0
Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12,-0.2857031985148942,-0.7584486962247403,-0.2677781502930431,0.6692074719705898,-0.9809458672192807,0.07706124865107866,0.0693372387690504,-0.32660103835856746,-0.6791697038552438,-0.8557654497047369,0.6447476348341548,0.672199915823,0.39004896259322785,-0.33510461418411636,0.06989952213879479,0.3448417507279472,0.0
O=C(CCN1CCC(c2ccccc2)C1)c1ccc2c(c1)OCCO2,0.1625018180477124,1.8016203141798368,-0.6914534308604221,0.725107673992847,0.39717266212986846,0.4122470088679165,0.5530220710846458,0.44857159935134233,-0.3943284898392407,0.3152582218201832,-0.7063542542584096,-0.22943359159865254,-0.6619408531109323,-0.39765632892643027,0.6606165694286822,-0.2770952015306247,0.0
Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)C(C)C(=O)NC(C(=O)NCCc1nc(-c2nc(C(=O)NCCCN[C@@H](C)c3ccccc3)cs2)cs1)C(C)O)C(O[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](OC(N)=O)[C@@H]1O)c1c[nH]cn1.O=S(=O)(O)O,0.6801490471403737,3.005402281050253,1.4181679972788914,1.2873044927518777,-1.938048609474596,1.6913026042364692,-3.1063522254344007,0.0795399869837592,0.8836108410905578,0.8704245631853728,1.946205694191929,0.6818876961373581,-0.3846115182376611,0.5376036056479718,0.5576104226052537,-0.8787195074086568,0.0
C[C@@H](Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1.C[C@H](O)C(=O)O,-0.8441996558242035,0.919819223679034,0.7190160646539998,-0.055217042643672505,1.275596289022086,0.8205995300394253,-0.9071882369246693,0.5049480295993195,0.9826705061419712,0.11780930147430244,0.268686201061975,-0.0811878331796007,0.8573240323986447,-0.2902367492965505,-0.16802734119054352,-0.22152097396141007,0.0
CC(C(=O)O)c1ccc(C2CCCCC2)c2ccccc12,0.05086026302205763,0.9178191501198011,-0.3948450116794105,-0.19500627158269493,1.0574645701855332,0.2899350964505038,-0.7439781536419526,0.9708284095807898,0.657183066027838,-0.35725578819400505,-0.3498306223832966,-0.19016967269273674,0.016170968374523587,-0.0965233136885587,-0.4269076994957991,0.16965031634934713,0.0
O=C(O)c1cccc(-c2noc(-c3ccccc3F)n2)c1,-1.1869312395669205,0.7035347840478069,-0.7396339832895676,-0.7270338029646131,-0.1697246582031886,1.1020090074770759,0.40925179156841834,0.47076473310978745,-0.26250568229892757,-0.19829110106185438,-0.2051038658368058,0.006796966555445257,-0.8634732808354587,-0.7935273809925834,-0.24237550780286982,0.11330857074727621,0.0
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,-1.2909969713734373,0.5038350010171919,-0.5102553393073151,-0.3518558002189987,0.41250813576175016,1.1411243277049452,0.6770623044279452,-0.84250602773872,0.8213529571795427,-0.21310460393682668,0.6628173615687166,0.4089658065665626,-0.9754113791459577,-0.43431998161322394,-0.4125582682121878,-0.2163755975192695,0.0
C[C@]12CC[C@H](O)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,2.5380751667043078,-0.9375937879391991,-1.318561620769403,-0.1044117415988352,0.29913687601484285,-0.20695925147091465,-0.1645811324334704,0.5748259921223159,0.017554472052013183,-0.7117898047290461,0.1706283730132688,0.38615554974407446,-0.10890401590815484,-0.3533082352578209,0.06385542521055458,0.32482144426887194,0.0
C#C[C@]1(O)C=C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,2.400151034670921,-0.7422267036601071,-0.6595216004175284,-0.24180859705471805,0.5793088675502566,-0.7916497964174044,0.21235403543818868,0.033077960498502444,-0.1865652838661458,-0.5235983380536939,0.9686388270037396,0.023792597431995896,0.13633913182693497,0.29086154962959854,-0.3015228856176466,-0.1832092586495163,0.0
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2OC(=O)CCc1ccccc1,2.8106344528998575,0.7186676827432489,-0.5016481005467945,-1.721133754914717,2.176509287792545,-0.9212619083156369,-0.3149372477857423,0.041701397582456265,0.17691150625277324,-1.1413500650962678,0.8748339248304955,0.5185438185147172,-0.9758294609631479,-0.26024458943103096,-0.25223318947356815,-1.1569277548451908,0.0
O=C(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(Cl)s1,-0.5448243452255699,0.7669901041278653,-0.8118525699293565,0.03281017490609266,-1.672356419627187,0.7135399784031038,1.9265443088400895,-0.23379440847034413,1.10665829760108,-0.1067859520408128,0.059274508300045305,0.7800908728303224,0.4970200661348462,1.1820925952984258,-0.02777318833864062,-0.776032061052156,0.0
O=C(O)c1ccccc1-c1ccc(C(F)(F)F)cc1,-0.8103024311066378,0.23670200364204058,-0.7171203616592207,-0.5893546127946486,0.8524943814302808,1.3252123123967117,0.4958992655541656,0.3135507148702957,-0.3389195677428519,-0.10762753000253722,-0.4286508390026644,-0.5016269133810716,-0.2731650459512713,-0.40492901497234324,0.24951225681899872,-0.20984633042540443,0.0
CCC(=C(CC)c1ccc(O)cc1)c1ccc(O)cc1,-0.7160793753532844,-1.1015038083755175,0.3104369838766308,-0.271591582585948,0.33653832528346106,-0.41230910804951815,0.524681352344337,0.5911309445733364,-0.6069054160812521,1.1091755284424711,0.5805967927822726,-0.343725053720261,0.051745113785997415,0.20998291480738396,0.3308941004972285,0.742543337173232,0.0
CC(C)CCCCCCc1ccc(O)cc1,-0.7275768074399678,-0.870013366434475,0.7206071831039218,0.10337273727860549,0.6999214675951133,-0.6678882461731179,-0.19193173665866903,1.0714230552479127,0.24932644438137885,1.5176951936037504,1.0587058254584325,-0.15195775331136108,0.6274458412141932,-0.203407899266809,-0.4585619024724811,0.06046428615917328,0.0
Oc1ccc2c3c1O[C@H]1[C@@H](O)CC[C@@]4(O)[C@@H](C2)N(CC2CCC2)CC[C@]314,0.9252013343759556,0.37912322945163296,-1.1655319460697269,0.6533486150978208,0.01631838024647697,-0.30364195463115257,-0.23999754422968197,1.2948915187208299,0.11441070492498524,1.1915717458625177,0.05759042656633799,-0.22825934078310192,-0.5382780589709135,0.23603890702838362,0.41416728473174563,0.24939355427324797,0.0
Oc1ccc2cc(SSc3ccc4cc(O)ccc4c3)ccc2c1,-0.91678052704455,-1.2689677998147022,-0.5798596375814804,-0.8177992552151717,-0.4347843879993413,-0.3497491498068731,0.21640735809022704,0.8806363097706883,-0.07462832465083566,0.7947037567288633,0.2571731934665248,-0.4219797301312554,-0.14448049922876455,-0.11328433402337103,0.03190350531553622,0.26773280435306995,0.0
CC[N+]1(CCOC(=O)C(O)(c2ccccc2)c2ccccc2)CCCCC1.[Br-],-0.4648945154633639,0.8693194591279569,0.75531671739299,-0.014462496180769419,1.1351578524649795,0.20003422940634025,-0.07408127401443403,-0.023787894483806162,-0.2944545912825298,0.023345435330480745,-0.1922964719803289,-0.8051501413554921,-0.4933331892347054,0.5843697846169266,0.6929963580130905,0.14483315036301442,0.0
CCCCCC[C@@H](O)C/C=C\CCCCCCCC(=O)[O-].[K+],0.07093373181923765,-1.1082158934590323,2.318959131587131,1.522186664169637,0.5647656565455278,0.065613692190085,0.7296315946847587,0.7346298485527759,0.0907775614620588,-0.42415446170993537,-0.1782631107093246,1.084081657523635,0.29969697954874525,-0.8252039988288203,-0.9955592748034984,0.10819452810492775,0.0
BrC(Br)C(Br)(Br)Br,-0.7235241332600079,-1.8059900752345428,-0.3163399205520877,0.5235583529629044,0.14998511870926784,0.12633291416822467,-0.38811165558664973,0.18125240750024335,0.436201087722892,-0.11787384862042122,-0.38819916416786343,-0.5967685177660568,0.24279073970321693,-0.040917211418178064,-0.06673829936264943,-0.016074740341841576,0.0
Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21,-0.5086406711417217,0.8107083473511023,0.39774334848411164,-0.22768708693361003,-1.3941028615265332,0.15953661340504355,1.281095129078515,-1.0990383004116853,0.5983398498643717,-0.45612967635372886,1.0078489582469516,-0.08437729821356513,-0.08250955256208009,-0.12690752190422627,0.45064581587732516,-0.0326497673850224,0.0
C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.3262305566854287,-1.0138421826192008,-1.1755468559360902,-0.7800024557771208,0.5697990022232989,0.3487469858673947,0.029933381921735485,-0.6273102604624975,-0.4828344846071939,0.0034577727297187564,0.2853072876954798,-0.4364500156151559,0.9517293795893005,-0.27036769053131465,-0.3092893449317807,-0.1062827874488897,0.0
CCCc1c(OCCCCc2nnn[nH]2)ccc(C(C)=O)c1O,-0.370285949758879,0.0577695073895455,1.5578564807837365,-0.24391689521299553,-0.4235581340043329,-0.5170843510813886,0.609586618721292,-0.2866250155622708,-0.7996823703706004,-0.022492168910149237,0.7237489264134888,0.09500226870661255,-0.4359570986722841,-0.304323760977246,-0.38467568364800003,0.09867617832671685,0.0
COc1ccc2cc(CCC(C)=O)ccc2c1,-0.2746969083482313,0.0053694725995232315,0.9679193646969679,-1.136272729351782,-0.47158271648936023,-0.8045521681124517,0.19806939064287502,-0.2337559481267753,-0.04186147470815396,-0.14931548421562757,-0.45954073653803745,-0.5867804901407134,0.22467677557739413,-0.6812677224715425,0.10262073475348371,-0.3237283324167848,0.0
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C[C@@H](OC(C)=O)CC[C@@H]4[C@H]3CC[C@@]21C,2.7912221676698805,-0.6834310788184785,-0.593685450023696,-1.1508970831721348,0.7457782844298276,-0.6871755488895193,0.34259608831681937,0.20704442020269806,0.5131879759045661,-1.270828535786224,0.4620149719008613,-0.22163203192221131,-0.2292042247393112,0.5057729834066853,0.5361834671802341,0.3450414287595663,0.0
CC(C)NCC(O)c1ccc2ccccc2c1,-1.14705707759825,0.10805105891222064,0.0696823074249355,-0.29431954811535177,0.44283851926445417,-0.245891904250486,-1.264296033428536,0.20211210738265073,0.7664466826578864,0.4005919646452534,0.376750744856831,-0.29146172355023403,1.2180984947133304,-0.35971736738353993,-0.16229230162916425,0.40816334935406207,0.0
Cc1nc2c([nH]1)c(=O)n(C)c(=O)n2Cc1ccco1,-0.5397448182444848,0.08893166789353853,-0.7170143784025663,0.5069218815270403,-0.8355895507761509,0.2874147875626203,-0.40191721129737684,-0.41025216380131835,-1.2044216105276957,-0.5146215074128988,0.5858513793127826,0.6136338942128993,0.11074009185363078,-0.636431599436683,-0.14064008836516223,0.8543036660859143,0.0
CCC(=O)NCCC1CCc2ccc3c(c21)CCO3,0.7330353132948467,0.5138320097295516,0.3306573399033986,0.2943030372969596,0.00476782822471895,-0.19029684205128997,0.29943319525745354,0.595972254896078,-0.10958472422428917,0.047023292835054076,0.19203255770335637,0.28102637006249676,-0.1292565745351543,0.1758904475737327,0.761518795090761,-0.7222840832168945,0.0
CCC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(=O)CC)CC[C@@H]12,2.2272350699750367,0.31358154040620534,0.2264837594874459,-1.6290234896970452,0.8318029477631358,-2.194526212678709,0.5841313359584417,0.46341723283071456,0.6678235297998878,-0.40003499686967536,0.5536681507344998,0.6455012771765233,-0.8328966272262122,0.273906009712478,0.23895803115034275,-0.37543359367901186,0.0
CCC1(C2=NCCN2)Cc2ccccc2O1,-0.4924010445338533,-0.020143565978166182,-0.7701329479645237,0.5104969349745034,0.43972136975099746,-0.5742666885422352,-0.9266083323002284,-0.36777741752675486,-0.7222885915525198,0.02313165984311795,0.2801907902563596,0.9398020007312886,-0.17609914722200842,-0.15396374575506816,0.1589143076716279,0.39726672735554186,0.0
CCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,2.249970077783422,0.02835428042512645,0.5124372368156432,-1.2606640177942854,1.1887006299780192,-2.289125612911663,1.445217585585188,0.8057391243870191,0.4933484020799503,0.5444260432951608,1.260295905358181,1.035845857164765,-1.291942653925189,0.3205451526673274,-0.5180637248022615,-0.35073270873523255,0.0
CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C,3.2229988971460646,-0.4417627686763418,0.8984547041645049,-0.4450789723826684,1.4143067735482162,-1.74681765857306,0.8021247791067535,0.17702598003364398,-0.24552039926009206,-0.9649350540626923,1.0385141813320826,0.846079978215037,-1.075511316375299,0.16111456846177438,-1.0574103550939733,-0.7452615398922873,0.0
CCN(CC)C(=O)N[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@@H]2N(C)C1,0.2846423750771211,1.4085104717559256,0.11401195000174147,0.8712566976967057,0.16744423417477614,-0.2001613437324692,0.11244004478449326,0.6823840573814037,-0.5775621535376831,0.024456661902663063,0.2560195753242966,0.9146927558588688,0.055039451419502984,0.6283525805928132,-0.010547654913784106,0.03242152588607751,0.0
CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,1.3263025019994565,-0.37490752927198906,1.0375311104574305,0.6722904774435995,0.5820201485609074,-0.49623123805360236,0.1335689951163504,-0.3182869257000237,0.15584376626551105,-0.45622181388601135,-0.41868836669848464,-0.1456560886671883,-0.7693436829902269,0.5833665901771558,1.1710345868014531,-0.12997268784630478,0.0
CCN(CC)CCSC(=O)C(c1ccccc1)c1ccccc1,-0.7102509487970221,0.3492484741766637,0.7740271807101546,-0.26421265302954816,1.5051288660075333,0.5409329639249578,-0.29515718169031013,-0.5425526344380626,-0.0070650600125783765,0.003922795942756544,-0.12856010432174783,0.5670667865459251,-0.07604957938268489,-0.5039717722039657,0.3898385931452227,0.026601330292266558,0.0
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,-0.3301241137323836,-0.4227983456667212,0.2619953601342909,-0.4982150874560861,-0.28107413808057485,-1.3977902434371943,-0.3489401939488067,-0.8490151041569464,-0.36654156998199355,0.03610224438124896,-0.26445091684730304,0.12230252685144806,0.17263684018474185,-0.10334544778170324,0.05652127627985872,0.7728363828430249,0.0
CNCC[C@@H](Oc1ccccc1C)c1ccccc1.Cl,-1.215813851324431,0.39779579447241264,0.6117497773055157,-0.026760754552072337,0.913252785787367,-0.48401406900715166,-1.3622050483691168,-0.3257758623920813,0.2906062552652411,0.02631853974047438,-0.17332855177346543,-0.3044767828092709,0.6614304706711482,0.0487754278684336,-0.46729673721887527,0.3009036784490834,0.0
CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2)CC1.Cl,0.21950465312714768,1.371241604024257,-0.9944620691418189,0.39591264746749183,-0.7331826137671652,0.15902448358811908,1.5001851426805433,0.7781899768588567,-0.28378818713834375,-0.24470801365570224,-0.9161274979003902,-0.31613038125271964,0.053632573651899065,-1.6523156389250562,-0.2565314163678544,-0.1588082759579937,0.0
Cl.O=C(c1ccc(F)cc1)C1CCN(CCn2c(=S)[nH]c3ccccc3c2=O)CC1,0.13066911923409372,1.8400915674627598,-0.9975079924947942,0.8882153831837803,0.4150950345267024,0.274121075049772,0.6462718391067719,0.5181662835339779,-1.079767342964381,-0.5986226266622753,-0.02682577652634814,-0.9162526947050613,-0.43427620849972176,-0.7118045007279282,-0.8556043025783893,0.20649060629194985,0.0
Cl.O=C1c2cccc3c2[C@H](CCC3)CN1[C@@H]1CN2CCC1CC2,0.2319691647580392,0.6409965237042526,-1.7468652214139608,0.7864397031951544,0.02945908863858604,-0.34837418051103947,-0.3210384273871654,0.8157559605932867,-0.40231787504680094,-0.2714293255152156,-0.3759956022533562,-0.04439704811015595,-0.17818575068151218,0.5802066849044987,-0.4296904977812371,-0.27793334528636704,0.0
O=C(CCN1CCN2CCCC2C1)N1c2ccccc2Sc2ccc(Cl)cc21,-0.2787104361130495,1.8537204786508632,-1.5916697412217682,1.362570863774671,0.38215773811247244,-0.1357628896996776,1.7889485656344306,-0.4047553695076797,0.8233202629519226,0.407552703617316,-0.41047946235262184,-0.0743430356691095,0.09513205084365836,0.268792792801855,0.3042838297648019,-0.33890260400392674,0.0
Clc1cccc(SC2CCNCC2)n1,-0.4154475021068616,-0.41608473466697726,-1.6184463918555385,0.38470415529858654,-0.38506988987471424,-0.11295988967641303,-0.4553734308800855,-0.22217238170049589,0.5389012462203568,-0.42237474966251504,0.48208870149294014,-0.009344680386484372,-0.6179590296813943,0.3852404180967879,-0.6284693117086007,0.14481195611179698,0.0
CC(C)CCOC(=O)c1ccc(N(C)C)cc1,-0.3539122205947405,0.006263382801952397,1.6059790414877777,-0.3291170702372857,0.34695789054883996,0.0656051740126546,-0.07451576371287973,-0.24194411731230894,0.27561194998451666,0.2592613510027294,-0.2864024253281778,-0.1508122840311636,0.1549402891555834,0.3064201620860037,0.8002597029697163,0.6600641042868155,0.0
CN1CCN(CCC(=O)N2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-0.6515505482306343,1.6937757664675472,-1.1495324047625641,1.0031421368701587,0.7211340154922324,-0.23468348115374604,1.6687342526474518,-0.2675476761023949,-0.2664453667689635,0.6117570665987091,-0.522927400022929,-0.3916638121251621,0.882639924950092,-0.27359641229746673,1.2452618028009017,-0.042452558820767254,0.0
CN1CCC[C@@H]1CCO[C@](C)(c1ccccc1)c1ccc(Cl)cc1.O=C(O)/C=C/C(=O)O,-0.08028602981066922,1.7859427171264313,-0.5874408453166214,0.7142282709876792,0.7828860447253456,-0.11718230888691776,1.0499142264868377,-0.23513924803693856,1.2381915651851378,0.08580866147519345,-0.36637973748347497,-0.46951055287544563,-0.536225337215447,0.4661739123482543,0.266851151799147,0.2771351210116029,0.0
CN1C[C@@H]2C[C@H]1CN2c1cc2c(cc1F)c(=O)c(C(=O)O)cn2C1CC1,1.0480316994554328,1.2433896522098205,-0.5245492478355046,0.49079433023409746,-0.8565032774978688,0.1559679487205806,1.2804471845903167,0.742653203839393,0.17822173303646177,-0.413777936337064,-1.0586753490787795,-0.8677332291823803,-0.3056882197880416,-1.142313484666974,-0.47414491666622405,-0.3646616571219038,0.0
COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1C2)OCO4,0.23504991781114626,0.7263288601381764,-0.5276649585953492,0.002956801942084439,-1.2498421209683135,-2.442696153279157,-0.41606637212411796,0.12720313450223272,-0.38239427817981875,0.22534291088186983,-1.373667647539956,-0.40093566519171475,-0.2268994831950334,-0.38265976099379345,0.028574365934882016,-0.7191111993428888,0.0
NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-0.5194258738469453,-1.7510977619532673,-0.07151268340791926,0.466880170318209,-0.4273777106230317,0.7212276124200491,0.051208914944764136,0.2543913816228961,-0.11653142327135173,-0.4512063010825708,-0.623678784967936,-0.5164194648541155,0.2510725212615343,0.48346525684190167,0.10589155113249138,-0.6597592342669625,0.0
Nc1nc2ccc(OC(F)(F)F)cc2s1,-1.0311831402367002,-0.788517293828922,-0.3144259627722957,-0.6045559844785554,-0.9928828743872928,-0.15829856103339815,-0.40459725482228515,-0.7603025929869941,-0.16581988423591362,-0.33208327855471514,0.22850338310105334,-1.1640583489364142,-0.39502984512377864,0.21503989236773036,0.15705804330991602,0.3388573273756236,0.0
C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1,-0.5836192019786677,1.6140102737374744,0.09882902679849583,0.599800839234658,-1.7495721806512012,-0.40422032536950797,2.0062370630449036,-0.8997331595356224,0.677817851294519,-0.1257800814782811,0.3966459294825316,-0.3101012722865802,-0.6452326526116838,-0.5185092296551824,-0.3795811833821832,0.33001390895927935,0.0
c1ccc2[nH]c(-c3cscn3)nc2c1,-1.3999920768537395,-0.5348407343518193,-1.0480551101518132,-0.09136501476869222,-0.054613870708627194,0.0921079016212743,-0.784435350803526,-0.05697133821668513,-0.7503237875410909,-0.3753964487935179,1.0688859223994074,-0.13445955799736403,-0.46196078248179195,0.11351136852083986,-0.7617497340000026,0.38521123608152813,0.0
