SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-ARE
NCCS(=O)(=O)O,-0.656379058722773,-1.5106491393757226,0.039147910278807214,0.015415151523080437,-0.09113866969696958,0.7611564121907408,0.018805525166844486,0.2183253381698122,-0.13763319703609522,0.4083696435544503,-0.7681766501086185,0.38638154467194336,-0.113746530617446,-0.16062137731134557,0.4161113309177753,0.11654556702550292,1.0
NNc1nnc(NN)c2ccccc12,-1.2962505088939587,0.1611198332531687,-0.9706707087729504,0.08424936310716642,-0.4039102453011588,-0.12333550417699854,0.739148513869194,-0.17094781302038964,-0.1676415530209117,0.30175787079858873,-0.34065327850174526,0.13267153290784542,-0.11438487044534369,-0.04067866946059086,-0.4331976666453146,0.8480924632650805,1.0
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,0.1639057238544341,1.249048607066989,-0.37006410912098536,0.6245636127533122,0.0918803720378531,1.089451980956467,-0.9996594578904268,-0.18866282143842156,0.15592509855258144,1.7501332082132992,-0.41344139516840206,0.44876619462012557,0.5146479216274266,0.1388574293237538,-0.39930182808123366,-0.13958522932355638,1.0
NS(=O)(=O)c1cc(C(=O)NN2C[C@H]3[C@H]4CCC(C4)[C@H]3C2)ccc1Cl,0.5604277135177936,0.3658923443072035,-0.34873821422229817,1.048200388788349,0.1561312783216745,1.5862030706691934,-1.1062336896811693,0.22295474860555145,0.2754100869749543,1.7800198156064624,-0.8727238960489602,0.19163427850271383,0.522512712209399,-0.1439291189472733,-0.21170829755152248,0.038344712301798096,1.0
CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,0.7327991337139721,-0.07182842907721222,0.24978369497190062,0.24374784506676442,1.6129160801928413,0.16163795328874403,-0.33076241158469216,0.019013657557531847,-0.17011316316337452,1.4920508273953323,-0.34916145974428625,0.800952059089269,0.17831529049328168,0.2684939796682287,0.04937486955969804,0.15824315492323376,1.0
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,0.013908290587549861,0.8607857147293185,-1.3275996409503408,0.32055622903520453,0.14475662986965263,0.33376317205552325,-0.30253533253893594,-0.2798093439758678,0.33429457759815373,1.3498053452663792,0.5407186086756137,1.7464135816961484,0.33635413073887094,-0.3646862469253944,-0.13886047793823839,-0.28545038860913735,1.0
NS(=O)(=O)c1cc2c(cc1Cl)CN(C1CCCCC1)C2=O,0.6557955799419217,-0.2440916179300622,-1.6503408031040137,0.46914821863909634,0.5474518476190721,0.8494994335050243,-0.7324155655845254,0.3806800623862586,0.0006163329753475388,1.459773349613881,-0.704584927839368,1.068520593116939,0.07022911731968412,-0.3319868084699437,0.10832768002760305,-0.37055654447460157,1.0
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,0.21992483921962594,-0.6497754114392807,-0.7241904613122049,0.5220818917905119,0.6926363149751138,0.29499519457803447,-0.49942875967849415,-0.3086848338896984,0.5217546921283213,1.1409821110893243,-0.10505792555955994,1.430193381607898,0.0793357519658679,-0.4203036122640993,0.5093227782169746,-0.09679951601279543,1.0
COc1ccc(-c2cc(C(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1F,-0.15351163571299647,0.3003680851073961,-0.2121910888697139,1.583479685290946,1.5660957252040353,0.25127876087182477,0.34221497922210947,-0.1724905185047769,-0.3700160542996779,0.3583296009455218,0.25281816051513517,1.5882251843758277,0.239150742982357,-0.8991079175418862,0.1960661372648381,-0.08820219859264862,1.0
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,-0.5555060763019706,0.8596064707871455,0.22472816939560084,0.6472578118943743,-0.2735724723273824,1.2540487379203797,-0.7430311894799608,0.1483521051724046,0.7818959566824996,0.8080977977309691,-0.6047955960539891,0.7683599411824966,0.5623793931230715,-0.32240972011478813,0.4096382499264993,0.3116536300892174,1.0
NS(=O)(=O)c1cc(-c2nnn[nH]2)c(NCc2cccs2)cc1Cl,-0.8607045052263266,0.6364477785446374,-0.887018861634461,1.0883006271933109,0.7230915819079935,0.6359036680222167,0.24924810615262794,-0.22191449756450665,0.6462448426173559,1.1928557442543974,-0.363643936395703,1.052944085991239,0.0835247451262797,0.22860180578155917,0.333353999341228,0.8878067115791545,1.0
Cc1cc2c(cc1S(N)(=O)=O)S(=O)(=O)CCC2,-0.014211020268479117,-0.5062392445750681,-0.9098122236993963,0.7691520045604594,0.5219165158432912,0.355909777953753,-0.3870090928799146,-0.22705383343104946,-0.8582615085472952,1.151491099467629,-0.08148859629213033,0.42627199785897607,-0.009477535670393517,-0.8115797386777807,0.20435871160011168,-0.8359980997171176,1.0
CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,0.2088900777515866,-0.25752862700443485,-1.0148410385965394,0.38401767522028835,1.2725856467090333,0.6153701678766347,-0.5423539228277512,-0.04074402353625237,0.5937779366501509,1.232618345968592,-0.4171113044747371,0.9941372976071564,0.03127676572582659,-0.39162362562870034,0.15761318123398094,-0.22887310771558544,1.0
CCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1,-0.014057461616906493,-0.7174656740748593,-0.5855199774126555,0.5092546205306113,0.832795751751401,0.34523996277493996,-0.5618229402429418,-0.16846965306445616,0.6157465813054083,1.3850972810020397,-0.3477938130234239,1.319632884876453,0.10322376455027193,-0.5410310668737887,0.3677293283641829,-0.16048102183814078,1.0
C=CCSCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1,-0.10831679055486139,-0.7364017945130689,-0.943993631650684,0.6644101908543474,0.4531473573748047,0.5937387503307076,-0.5489217457901406,0.2687991447202073,0.5354447384978507,1.2376471200408228,-0.7983435804621843,1.230776099353981,0.18808333662672153,-0.35821027116869864,0.5411706384711041,0.1090773502501376,1.0
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,-0.4108893354100245,-0.589280590216216,-1.2014760435104772,0.8155088644990657,0.3991192411673746,0.6390745704704954,-0.651123675882611,0.3643020633712106,0.41551276161616696,1.1084210775628454,-0.3214905949854122,1.2917708505441572,-0.12988804442901977,-0.5023265236232721,0.14345812924525295,0.054319523152484485,1.0
NS(=O)(=O)c1cc2c(cc1Cl)N=C(CSCc1ccccc1)NS2(=O)=O,-1.2068082907017967,0.9318368258594137,-0.8918788767490099,-0.017791068464399193,0.17597442971849514,0.39377956126100744,-0.08373331020299014,-0.47958330638358493,1.0033151771511917,1.0673746909416648,-0.7699678882010608,1.2332921927769918,-0.11891661021223228,-0.5261582480650142,0.9033750229382526,0.2300282710063104,1.0
NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,0.3309628924297258,-0.508128707829196,-1.197487389372828,0.416942389982798,0.6559886538142983,0.6836421033507751,-0.5858705590141436,0.4181471420743351,0.3279876779598483,1.6350713446182432,-0.9942187018494929,1.0456590964035037,0.07776624223697372,-0.4457049990744289,0.5322333240744461,-0.05859359624867244,1.0
NS(=O)(=O)c1cc2c(cc1Cl)NC(C1CC3C=CC1C3)NS2(=O)=O,0.5438194276877318,-0.6455814889310667,-1.5099227337342203,0.8995532653274848,0.18588101012741312,0.5838639196617491,-0.8028880644291623,0.13525328127749497,0.41247896276675966,1.4714601989328184,-0.7883242115910886,1.2758100700884536,0.06491260253354574,-0.3810276924298103,0.20556018008143576,0.01328514967370465,1.0
NS(=O)(=O)Cc1noc2ccccc12,-0.9929692869027082,0.2827307356130722,-0.7143954290812691,-0.005459270382355441,-0.14861844065096294,0.07606863021682253,0.9145116067143473,-0.6593955286476944,-0.1814440711276329,0.4421018946106743,-0.47668680284357745,0.5360529339037912,0.42817771370033786,-0.07150959313615285,0.532242274477452,0.49039792721861125,1.0
CC1(C)O[C@@H]2[C@@H](CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@@H]23)O1,0.9146338703484587,-1.223788330916815,-0.04866278264478724,0.31604771465073805,0.1430291288617095,-0.27052848200119506,0.4362635645375171,0.4033344349214162,-0.4894358249966898,0.742450527046228,-0.48590280642701233,0.8172167367174512,0.28797621080366,0.7788430930700014,0.060415245397399515,-0.20187094168171207,1.0
c1ccc(C2CC2)c(OCC2=NCCN2)c1,-0.12902112820885475,0.6385629968850622,-1.0400086453864077,-0.30951221785727895,0.21317075233637145,-1.3329704187261462,0.9314191409266201,0.20415230195894535,-0.11806052584856935,0.09224062736316328,-0.4303203966675719,-0.41583096664569436,-0.25008964734186784,0.3398020400741503,-0.2128172796033331,0.434768052753775,1.0
CC(N/C(=N\C#N)Nc1ccncc1)C(C)(C)C.O,-0.9847913470167677,-0.25141699423615815,-0.18912594986025652,0.609475118801469,-0.0898027146225552,-0.052085676197600884,0.27309419200410556,0.5419244035332615,0.2971282242057303,0.3117224324822446,1.1022797528945834,-0.9336854501227677,-0.3732474007676098,-0.7332523784351684,-0.8593794869196337,-0.08258686469545658,1.0
CS(=O)(=O)O.C[C@H]1NCc2cc(-c3ccc4c(=O)c(C(=O)O)cn(C5CC5)c4c3OC(F)F)ccc21.O,1.8212356362046278,1.384657463101659,-0.3566824843327413,0.5136137061633309,0.6948948478392376,1.4301883490779692,-0.5292110629251042,0.1413717660864511,-0.7721172205854995,-0.26176293771532655,0.8293214960520555,0.9939929260105183,-0.09562438874036304,-1.5976233596638458,0.014679680081458662,0.38560804653039715,1.0
C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.O.O.O,-0.634959102153117,-0.05721508081814388,0.7850582684503996,0.38630502859760263,-0.299807425531969,0.33446234173575506,-0.43573202607252903,-0.028662022947403002,0.08818725795414087,-0.11361166067896024,-0.26356940720080074,-0.04514507291313149,0.8747929417743416,-1.0195294489171645,1.0021958199062555,-0.6513152552331478,1.0
CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I.O.O,-0.24944939493435014,-0.36722650719448474,0.4940832849314569,0.26925844843762636,-0.6623704228932725,0.9790237002914457,-0.47746317734199534,0.2316940957818031,-0.5731275662978859,-0.3769209325819058,0.23187718492075943,-0.674238112754447,-0.6391832884947303,0.061196092005154114,-0.29448161322246325,-0.09047879119295564,1.0
O.O=C(O)[C@@H]1[C@H]2C[C@H]3c4[nH]c5ccccc5c4CCN3C[C@@H]2CC[C@@H]1O,1.0917869691759756,1.3811889221559517,-0.6421953728276457,-0.9899969574466944,-0.5727011451494501,0.5254080853032539,0.06555840672836469,0.11841771692243086,-0.8616596810214127,-0.3658436633314361,-0.5738740763505844,-0.04222507839622656,0.19425742545282404,0.13129181624860078,-0.33869139298699424,0.8754636921611585,1.0
O.O=P1(N(CCCl)CCCl)NCCCO1,-0.2341462994931154,-1.1645976493093524,-0.7694592687983653,-0.383716789047604,0.45157384055468236,-0.0015089677146637843,0.2931474620335689,0.5506302137773489,0.001383227098176743,-0.18652817925782034,-0.5285221464369898,-0.06451316121295583,-0.856441546077297,1.0389771988019754,0.6651894196738355,-0.1407130238129239,1.0
Cc1ncc(COP(=O)(O)O)c(C=O)c1O.O,-0.42371168228236905,-0.5086119295278633,0.28012933176046984,0.7466840051822794,0.49303734239920366,0.021679763996408766,0.8195627918074159,-0.11162226293029574,-0.12055662961424357,-0.5162200874702747,0.39123497953888203,-0.8917445705002841,0.007918095455154829,-0.18747611843379372,0.11616263637560385,-0.4451405533846148,1.0
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C(Cl)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO.O,2.9453127525842193,-1.0392918328072878,-0.251639660887235,0.4112187874861303,-1.2370530337723034,-0.1983028997061446,-0.13158989572829102,-0.7802673506288049,2.164987943453725,-0.15657229873913384,0.12610402151120934,-0.0207774561438103,0.2824444915833154,0.024907093982920056,0.3268126036911236,0.48113466205023114,1.0
COc1cccc([C@@]2(O)CCCC[C@@H]2CN(C)C)c1,0.9861526197466476,0.427360162432705,-0.30239987115348993,0.5300564659929564,0.09493549496823211,-1.9031812425064596,-0.38758943459460143,0.3425187545809214,-0.42709591475644504,0.4287478777684455,-0.5025076380747653,-0.3738865561003724,-0.0037826146482416666,0.15875776844028056,0.22412188229423943,-0.2889437383441013,1.0
CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CO)OC(C(=O)O)=C[C@@H]1NC(=N)N,0.42908550891978553,-0.33183174705525137,0.9257733821505061,-0.009948952547820628,-0.36886464759323323,0.956891475642759,0.843287140629545,0.884458482071069,-0.06601803745371448,0.1950515983602298,0.15698124618716003,0.17909906831901315,-0.03904409504697771,-0.3307308132190131,0.21894335279847899,0.08214501438217851,1.0
O=C(O)[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)C(=O)O,-0.6142196508271216,-1.169417089203192,0.40436405489068106,-0.2852628187326947,-0.9546134836562563,0.8049371471916151,-0.3431235232209019,1.0287473940218252,-0.24314889221333863,-0.60169508580075,0.022612179673033535,0.3431650895134557,-0.31895296558064395,-0.07343766154295958,-0.2921084783568038,-0.06577411343133839,1.0
CCCCCCC(=O)CCCCCC/C=C/C[C@@H](O)[C@H](O)[C@@](N)(CO)C(=O)O,-0.16908188985623906,-1.6942989952020877,1.9343105663011855,-1.2242377525781187,-0.028695842474385,0.32644099782175834,-0.44875028881115037,-0.06979974211787054,0.12477718380520963,-0.07010424151906329,0.21851809628339952,0.5707929671232674,-0.0340391416715617,-0.34044686181641476,-0.191553209340232,0.23243572968453582,1.0
O=C(O)[C@H](O)c1ccccc1,-0.9805194869659153,0.4749243828283223,0.17301067253019742,-0.36717550449090186,-1.5581544751082828,0.19430171265262522,-0.005034678683614938,0.3965681948478325,-0.21493459687448885,-0.42308701281153077,0.19115930152899788,0.41000559475738135,0.13108673003062754,-0.23707209900752763,-0.3932314005200255,-0.08652330873988175,1.0
O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,-0.30420291409934536,-1.7109880270887259,-0.5931666206292778,-0.2206482780552173,-0.37245875399572326,0.059689201959836784,0.010741345819685692,0.5604033250450225,-0.3601351732778912,-0.23267226704248936,-0.47782421122846686,-0.1660552781889358,0.3904071180569256,0.21474080806044996,-0.3335034257818508,-0.004572540695512331,1.0
CC(=O)N1C[C@H](O)C[C@H]1C(=O)O,0.950751909761371,-0.8520684882289191,0.13804127560347537,-0.6856333656841354,-0.5360507243005838,0.8587061543394567,-0.33075182149651,0.6278088755242524,-0.6705770221476955,-0.17599733635645515,-0.06488419879853802,0.21251755017336385,-0.40368695393892656,0.12372283775348282,-0.3273357507110908,-0.3913614489318959,1.0
CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,1.016883821492703,-0.8198129674972026,1.1361154857718905,-1.3432830039485957,-0.051809987909736024,0.11790230842193196,-0.1612385554908434,0.03629924797025556,-0.17486335632705197,-0.30332020739289445,0.7571726752983068,0.4641980096647701,0.15237020661414796,0.10091945742023412,0.5247779764385379,0.4343902425246961,1.0
C[C@@H](c1ncncc1F)[C@](O)(Cn1cncn1)c1ccc(F)cc1F,-0.4456921675544279,0.02202395733634429,-0.15969003675062782,-0.23133378806121635,1.2995305089035916,-0.07003619447615679,0.38335890549506685,0.438095952607983,1.2931024207101545,-0.6150973909516756,0.9031287584674711,-0.3511257651599107,0.44410652905443576,-1.3751361603367673,-0.36415039828894213,-0.5650385199562346,1.0
OC[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)CO,-0.8263338116172713,-1.7307972563399474,-0.041763012968307214,-0.4164349629209266,-0.2325518024501386,-0.03883126356219189,0.32277963138494353,1.145221094249256,-0.01940026147398361,-0.3256798946126669,0.15173792437579559,0.004468413674220223,0.14203072121946198,-0.31065058836145587,0.07935636876218849,0.2924891532008183,1.0
OC[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)CO,-0.8263338116172713,-1.7307972563399474,-0.041763012968307214,-0.4164349629209266,-0.2325518024501386,-0.03883126356219189,0.32277963138494353,1.145221094249256,-0.01940026147398361,-0.3256798946126669,0.15173792437579559,0.004468413674220223,0.14203072121946198,-0.31065058836145587,0.07935636876218849,0.2924891532008183,1.0
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-0.8263338116172713,-1.7307972563399474,-0.041763012968307214,-0.4164349629209266,-0.2325518024501386,-0.03883126356219189,0.32277963138494353,1.145221094249256,-0.01940026147398361,-0.3256798946126669,0.15173792437579559,0.004468413674220223,0.14203072121946198,-0.31065058836145587,0.07935636876218849,0.2924891532008183,1.0
O=C(CO)[C@@H](O)[C@H](O)[C@@H](O)CO,-0.4086381564170405,-1.4256060124786494,0.5480581287976856,-0.25930067665537676,-0.46144399223573834,0.5571175047864123,0.16551979065505093,0.9777265520451829,0.04116909850669795,-0.4111014690636165,0.15166482435229325,0.12341378450979922,-0.0963129610572225,-0.10371914759832115,0.06308671978219339,0.2538401672947801,1.0
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,1.0735344171230476,0.011033988331719504,0.5983991657449135,-0.9999159629027694,-0.2195919089224037,1.0450611614241132,0.3296217188173548,1.3587619908027506,-0.20256464626421758,0.02521689465646799,1.1949978170978297,0.18284604182495418,-0.7734129901828678,-0.16454264445593977,-0.13668269552318496,-0.008586181933529174,1.0
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](CNS(N)(=O)=O)C3)[C@H](C)[C@H]12,1.2451634745069842,-0.060745601023596794,0.6310761369343068,-0.6373819803060613,-0.18099062744207386,1.4448250652876486,0.2852975879326182,1.06867057710396,-0.6220082144441871,0.7464742646785457,0.8285109207211353,1.0108517129106087,-0.25922068239097024,-0.5149918118280953,0.46090727106100154,-0.18934320234832486,1.0
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,1.2699709200177625,-0.19325287076720027,0.10092492163728865,-0.9534526797512144,-0.4065468261353798,0.7285985712106411,0.007657227349401754,1.1784825213262438,-0.6043046317382575,-0.423382468726446,1.017479243163015,0.7133220267440548,-0.7153778770984539,0.025097282625229388,0.24506414773281218,-0.9187484402254694,1.0
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](C(=O)N(C)C)C3)[C@H](C)[C@H]12,1.2699709200177625,-0.19325287076720027,0.10092492163728865,-0.9534526797512144,-0.4065468261353798,0.7285985712106411,0.007657227349401754,1.1784825213262438,-0.6043046317382575,-0.423382468726446,1.017479243163015,0.7133220267440548,-0.7153778770984539,0.025097282625229388,0.24506414773281218,-0.9187484402254694,1.0
C[C@H](N)[C@H](O)c1cccc(O)c1.O=C(O)[C@@H](O)[C@@H](O)C(=O)O,-0.7407354546271879,0.4635306085449782,0.5691683278556122,0.35299267410141244,-1.0357204730132605,0.23543820286378825,-0.4253006821964692,0.8859409764069132,0.10921800387067865,-0.3183640856497331,0.8360479149357972,0.6349002208796797,0.7835059543414225,-0.7327498484654078,-0.2538227769369182,-0.4068856434752955,1.0
[O-][n+]1cccc(/C(Cl)=N/OC[C@H](O)CN2CCCCC2)c1,0.1808531391790417,0.7123686064079798,-0.4593641092055033,-0.5310548263928037,0.4025781441285066,0.10645283542140428,-0.26765520414095767,0.9363665314912804,0.09582322308477377,0.5753516400960267,-0.08358474163994786,-0.2714580007274153,0.6042998583525021,0.11594669401375426,-0.17973922947615972,-0.05315237341697791,1.0
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O.O=S(=O)(O)O,0.6130518441419248,2.033186025224007,0.34774018359604275,-1.0125692678859697,-0.1558868426906579,0.6520827300798857,0.5700923560983207,1.0786107630555513,0.10004449527116893,1.4255808739245237,0.7718167896213166,-0.4549901853178567,0.053384375150747995,-0.8874813024588295,-0.18325606179259393,0.19907096214731201,1.0
CC(C)(C)NC[C@H](O)COc1nsnc1N1CCOCC1,0.13146891003539193,0.24718956145053375,0.16204466131820347,-0.6186873137026316,0.7985056271970385,-0.16053932089228992,0.8053973111418222,1.7795585628417752,-0.023859727401509438,0.27648858779878377,0.7560892857869278,-1.0030171679391533,0.0732194034076467,-0.1080730705767186,-1.2742095043980932,-0.2086474731469777,1.0
OCC(CO)N[C@H]1C[C@](O)(CO)[C@@H](O)[C@H](O)[C@H]1O,0.8080134376987783,-1.050273818072267,-0.10516313808473855,-0.20303837103119726,-0.6720594718623332,-0.15240605252440428,0.3543240416822972,1.2722366814809447,0.02745829699848396,0.30106035464946096,-0.15113335071035655,-0.07947663484593122,0.39787082479034763,-0.12799836124583713,0.08460569382767107,0.6518827245324498,1.0
OC[C@H]1O[C@H](O[C@]2(CCl)O[C@H](CCl)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1Cl,0.3815405125796199,-1.0970255811106937,-0.5230755291315015,-0.11707155544628903,-0.32560886929941574,-0.1971800178667143,0.9567157652824011,0.9163881444477464,0.9478026508539652,-0.36572613754672684,-0.5802002000157446,-0.27288042745691304,1.361473669864282,0.8954865611912249,-0.20396857464263948,0.2895845855870674,1.0
O[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,0.28842531753221096,-1.235786070837335,-0.9310131054816421,-0.05932312777737973,-0.27695627534008826,-0.09677481781257388,0.04885426141381142,0.7457768329527699,-0.4633260578129251,-0.17925230458995092,-0.5630860362024465,-0.34329925847904263,0.5254785150065066,0.4126117361453614,-0.1050733485376196,-0.09053397134388162,1.0
CN(N=O)C(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O,0.4122046821743819,-1.35987575927804,0.6478483062041347,-0.24598726091166198,-0.24734505052557954,0.6280997746625525,0.9126790083031159,0.8677175100550087,0.17118916150747723,-0.04626895478707342,-0.19917594781873002,-0.3406737636375343,0.8522982930382618,0.9175326582914861,0.5339184894701325,-0.2854172293078187,1.0
OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)O[C@](O)(CO)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,0.8382657007530108,-1.1796377282978012,-0.3102719705960675,-0.606956186094666,-0.3397501966628615,-0.12337638485883405,1.0075197329163517,1.244774246111977,0.3163570572070172,-0.40030409045506743,-1.0412468065758869,-0.1128539908815672,1.5568326198820681,0.591429243229114,0.19047611838387063,-0.04955135153061274,1.0
C[C@H]1C[C@H](O)c2ccsc2S1(=O)=O,0.46259878696098355,-0.3427427922529693,-0.7232311880264174,0.14553061435136574,-0.2906474714385418,-0.02808009866151843,-0.07757431250613231,0.2849707639128674,-0.37866344005966596,0.36936748575885153,0.13947877247475238,-0.17102809528471005,0.1988534576632447,0.15861398017287032,-0.0900682098582867,-0.5584702578643981,1.0
Cc1cc(=O)oc2cc(O[C@@H]3SC[C@@H](O)[C@H](O)[C@H]3O)ccc12,1.0191698580313604,0.1814211318088596,-0.6003553519482292,0.9522014925771447,0.36691654241550636,-0.38057131910640946,0.23130381886598322,0.21052153093007336,-0.7251671522075364,-0.5624963017114478,0.3696609735014689,0.13142026114423488,0.8985827136009801,0.44551815555621954,0.19782433804848984,-0.5206401919058689,1.0
O=[N+]([O-])O.[NH3+]c1ccccc1,-1.110380812483437,0.22796496829998214,-0.5977471391108895,0.11609095888533959,-1.381742363287999,0.2828870818167566,-0.04081908418486506,-0.5608054018935038,-0.5055643793390985,-0.28251209251077825,0.19900092235850486,-0.019885623362919796,0.3367201365718825,0.452844474242279,0.23715442560850872,-0.1466042543485869,1.0
Nc1ccc([As](=O)(O)O)cc1,-0.8760847544006473,-0.692548977665775,-0.428432854793536,0.46690839272270623,-0.39425301908609434,0.43381362844791116,0.22969921353023545,-0.2935484380117097,-0.2789018670991384,0.2890052637622553,-0.9059873315843366,0.22434841522928559,0.2223955275695874,-0.24415060680031214,-0.08066106841225733,-0.3226262802898742,1.0
NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.3637644188343013,-0.7747169627473162,0.015616207264636976,1.172829389124733,-0.6892887914663179,1.089199965367942,-0.06842466223067845,-0.5048397574306819,-0.38003075452407076,-0.21668060354260163,0.16142559628311234,0.28361469150920177,0.25399103608493967,0.8605988547665364,0.2969078027468508,-0.31479087232968395,1.0
NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,-0.5465312654844757,-0.43786675214403653,0.1380362890722361,1.100085112100302,-0.7637334409751445,1.3151525655155327,0.4879409742756178,-0.625016321372455,-0.47114428667281527,0.4238978969468028,0.37869531234298404,-0.1576187554052625,0.46719681470597985,1.7658502110236718,0.2416737560044676,0.047446110121917164,1.0
CC(C)NCC(O)c1ccc([N+](=O)[O-])cc1,-0.5317320362559657,-0.37833942411335975,0.5357529537871176,0.6174656201686953,-0.6776074631848152,0.1388376538039694,0.26424076045357725,0.7022003283460696,-0.1381080731323265,0.734917362475276,1.9874661282237212,-0.09938130888730895,0.09860680513352478,0.2942376905954771,0.4664048697166315,-0.3730119048257625,1.0
Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,-0.9603521633955052,-0.6128607681461959,-0.7812995809715186,1.178422932311322,-0.1299124832118922,0.6471811049330627,0.06783363706114197,-0.7714411099024321,-0.26542476249106833,0.3120249563679806,0.03493113456667616,0.7228730473010321,0.5321992766321052,0.0007387717744860498,0.24618270256475264,-0.6355661082984745,1.0
O=C1CN(N=Cc2ccc([N+](=O)[O-])o2)C(=O)N1,0.34780214975303475,-0.268261091084792,-1.54882905581509,0.4499404615503854,-0.18574638974394742,0.6334803663997819,0.6785075073195866,-0.5940455191932883,-0.7801660301734205,-0.1663268750363753,0.8531212221619056,0.09627479837293429,0.21692235649147934,1.7795654767616327,0.7364887192719612,-0.11773654235900373,1.0
O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-0.2673234848115695,-0.27578694077061777,-0.00436374167200153,1.7076579574807926,-0.7316412153135722,1.2329976001405951,-0.295390141910247,-0.788501571381461,-0.41510517724181195,-0.23732055622776946,1.1972515796652945,-0.5888099940127196,0.9491167977757307,1.7949934022304563,0.5594877611315789,0.1444626205026154,1.0
Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12,-0.18124411137601804,-0.7224617830150105,-0.7873050389986824,0.044127554719797984,0.8876537364265388,0.6438938416646043,0.8783455983672405,-1.0132435523086138,0.12499918148609826,-0.3451403589693602,1.168391244155792,-0.03358408184782,-0.6087077589960842,0.4526479371337542,0.12131224088280769,-0.36324511969284373,1.0
C[C@@H](CSC(=O)c1ccccc1)C(=O)N1C[C@@H](Sc2ccccc2)C[C@H]1C(=O)O,0.5118449587281648,0.9561693155718555,0.49749272038427145,-1.0560336700484814,-0.9806709394532451,0.17601280809269626,0.14969548144613257,0.385800450751065,-0.10983852056384771,0.3897043252976202,0.18660761611862375,0.5971667586922133,0.017257796153562065,-0.37911889242115354,-0.13355156563677562,-0.24885195006660327,1.0
CC(C(=O)c1ccccc1)N(C)C,-0.683591419963319,0.7807292291865121,0.728049035125166,-0.11858617148237788,-1.112737916378267,-0.4862454183740792,-0.020023565740963388,0.04949767856412228,-0.2986811232675296,-0.5282232536191717,0.18753319557222026,0.3618004889809701,-0.23256697654215536,0.035555915282153475,-0.3259526737653294,-0.6918670242261006,1.0
