SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-PPAR-gamma
CCCC(=O)OC[C@@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@H](Cn1c2nc(=O)[nH]c(=O)c-2nc2cc(C)c(C)cc21)OC(=O)CCC,0.5144516397871391,0.46262658144079044,1.5265497880489967,-0.7899995813964958,0.5527172795956712,-0.06450637262044022,1.0551065613488755,-0.3496630984489101,0.06032122833210315,-0.5409775229698333,0.8487428452537563,-0.45758575992631045,-1.1274889265471635,-0.2416474642039437,0.012358072126995877,0.797625330369134,0.0
Nc1ccc(Nc2ccccc2)cc1,-1.1935238254345897,-0.4406662068848464,-0.4209860511026726,1.1462215480646856,-0.574136237967992,0.3152844384384789,0.2580798706177561,0.07307624308108446,0.42357967994095547,-0.5651808440901392,0.04574367592682357,0.28306986181863386,0.031107100772976813,0.8165692107205763,0.5038975529973443,-0.30380423523508626,0.0
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(OC(F)(F)C(F)OC(F)(F)F)c(Cl)c1,-0.7359577794845024,1.3348827805287948,0.21046570113283727,-0.9327764531998732,-1.1357317588142408,1.0163196911536532,-0.6042430810053641,-0.5461945601680872,-0.05861580300174907,-0.8615073858174352,-0.6711591988088293,0.9601995524861352,1.0239420774968166,1.076188077818143,-0.5182157225729142,0.0036407078197746574,0.0
CCCCCCCCn1cc[n+](C)c1.O=S(=O)([O-])C(F)(F)F,0.13812481359298898,-1.4360106127220758,1.0097716009170223,-1.0781310154481079,1.3475452733493516,1.0643577344580724,0.4203074592484022,-0.4528894440735434,-2.3359994884689534,-0.15068937850967065,0.5782713174874194,-0.8526207658012397,0.8394510785306782,0.30175591956640385,0.07035229702013635,0.1982401480584967,0.0
C=CC(OCC)OCC,-0.40976975455697623,-1.5905177267666635,-0.09458205376903081,-0.7380329849285021,0.6543775545075794,-0.18254315249135575,0.6256034355891961,0.1024815594183518,1.0648235244856026,-0.017215140606654824,0.507178140721839,0.2998330686713117,0.3142849066065942,-0.006761375695334536,-0.02494626657014002,-0.32703881312963506,0.0
CC(C=O)Cc1ccc(C(C)(C)C)cc1,-0.4962372947981314,-0.678020265239534,0.050179562451110764,0.15302576955874073,0.034724280691660135,0.15763196158610218,0.5775548115889584,-0.33889732558406854,0.25697664721711494,0.21241245774171083,-0.7529442832918258,0.08744628116999315,0.903175542400115,0.05568361465491169,0.539921108397138,-0.4773641305209294,0.0
O=[N+]([O-])c1cccc2ccccc12,-1.0879453636531167,-0.320385398431366,-0.39001380822331283,0.9472188730368428,-0.3661863452844289,0.2798434666859072,0.29825783385253996,-0.30119358718297806,-0.4755834229836693,0.24506998422453316,1.337138798236711,-0.14048327958514603,-0.09230852276282857,0.6953438592072105,-0.34881718261109285,-0.3297576355000982,0.0
[O-][n+]1ccccc1SSc1cccc[n+]1[O-],-1.2051287620012126,-0.6350849760722187,-0.9065835216244569,1.114357622726335,0.009867164581849667,0.049286262301360725,0.17224646597014182,-0.024990373387487937,-0.0313048957057782,-0.07288902802210341,0.30149475825861577,0.08588368966318441,0.12864323195160413,0.34873804508658596,0.06846132877549567,-0.5581815767172236,0.0
Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N.[Cl-],-0.5252156665728879,0.06831715154208602,-0.41249885628377964,-0.15945040719985376,-0.6429978420360444,-1.8703460365840843,1.9295207180863725,-0.06006423202967458,-0.44342990369579594,0.791166226860664,-0.09188829238687585,0.0054658714437474986,-0.6042966618432803,0.5157753901299218,0.7650571334269377,1.4169563962744982,0.0
O=[N+]([O-])c1ccc(O)c2ncccc12,-1.2032345446175892,0.2717674411468096,-0.45556195100307884,0.3104907375473305,-0.7211804868921,-0.26572543871075577,0.21508467218769295,-1.0227990417560466,-0.5096811091504533,0.26132588145872065,0.8717291046119738,-0.7265426550194387,-0.039934297572314266,0.5609884436475516,-0.2678128493970014,-0.5262357780681215,0.0
O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl,-1.0017307853765465,0.6928339740528499,-0.7449374421454502,-1.1217017088668935,-0.7565309756183953,-0.02471215628767784,-0.244056987331844,-1.4591108043131962,-1.2389268253372658,-0.6601545317241091,0.6834817742502111,1.1961054877111723,1.6063282686839975,0.9923671956176311,0.4268298637628971,0.7532420270921835,0.0
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1.772758634811449,-0.4081307565642904,0.7466346235926807,-0.3356064320421864,0.7837347682922184,0.6861030402726993,0.48788881698991154,-0.9124134660212454,0.8662349598283551,0.11383340781239672,0.21817739480112947,0.21922021762057375,-0.47663191905189306,-0.8865569835977202,0.6873044113636109,-0.18173509882348682,0.0
CCC(C)(C)c1ccc(CC(C)CN2C[C@@H](C)O[C@@H](C)C2)cc1,0.20097369768585108,-0.19930991193735936,-0.1319789088211975,0.1282885646144917,1.2366756803580872,-0.10259927637909579,0.780604324130694,-0.4685914779600985,0.17802283182832554,0.5305135521036262,-1.1755105069106193,0.06488651271578211,0.7017193597177139,-0.1680629699476001,0.9668828087145827,-0.9199639700501373,0.0
CCN(CC)C(=S)SSC(=S)N(CC)CC,-0.4223520691145196,-1.7243252348740101,-0.31805016783347256,-0.5303615943709099,0.5431800796457761,-0.35811369712370644,0.478809160406952,0.07632650483014765,-0.009716385909780672,0.025463997354312828,-0.11683128485091877,0.36024557483576014,0.3418930396226549,-0.33607714727370513,0.08771482516662527,0.38690390772052036,0.0
COc1ccc(C(=O)/C(Br)=C\C(=O)O)cc1,-0.15882230959730861,-0.4850798993513289,1.2188199303129554,0.12876647523280035,-1.0019887315153904,-0.9350166064673228,-0.3021328436309526,0.18789406974252765,0.8628058150624018,-0.07041094059447324,0.21801680529039236,-0.45601071789592357,0.7983354164706796,-0.595920701476812,-0.48753782462333434,0.2627695055777177,0.0
COc1ccc(C2NC(=S)N3C(c4ccc(OC)c(OC)c4)NC(=S)N23)cc1OC,-0.2643868391299895,0.11089818306059306,0.058572843242086135,-0.18047208125495845,0.21315625525702045,-1.509676777508547,-0.2366060708488292,-0.3378372093474612,0.29408403228550656,-0.23919480049911054,0.25790560229406634,0.4890799138912553,-0.07411665004537561,0.09695287284764685,0.15562183597024706,-0.7733522124562022,0.0
N=C(N)NN=C(C=Cc1ccc([N+](=O)[O-])o1)C=Cc1ccc([N+](=O)[O-])o1,-0.32585981116227913,-0.5925936354266508,-0.16577189863168826,0.07635298106638023,-0.8786084283937665,0.45726336386797817,0.27747489504420475,-1.0150702301860226,0.03052036800510457,0.5691208360915451,1.3700774247269085,0.34575250927018597,0.433231634981308,-0.342844163061224,-0.7779052823841579,-0.7078689764677403,0.0
O=C(Nc1ccc(Br)cc1)c1cc(Br)c(Br)s1,-0.6344657690488951,0.010166822682187292,0.08130762375212089,0.013484203169605753,-1.0468588775512555,0.3642056599411041,-0.48003269203052984,-0.760884842256369,-0.14614492358853554,-0.728980573878887,-0.3192829434470254,0.0842426487697791,0.8039721336474057,0.7524747311971327,-1.0071868324947457,-0.20692759427783156,0.0
O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl,0.1657594951839532,1.2738551666994007,-0.019130151725697563,-1.1950375691756552,-0.6358594484487563,0.9709663731711092,-1.2353192997586606,0.03976955156916981,0.07228972569241782,-1.05012694372576,-0.6530264035736988,1.3744150820603895,0.297519850820599,-0.2763692613135187,0.4203059336029304,-0.2751921955777583,0.0
O=C(Nc1cccc(C(F)(F)F)c1)c1cc(Br)cc(Br)c1O,-0.6302965768998869,0.20380491068110332,0.49655001050769276,0.38686732749652997,-1.7932169211718654,0.5562462290209005,-0.7491562912772896,-1.0987552132214389,-1.276538603881307,-0.9065439113859075,-1.1086268070291105,0.19390937971588962,1.5228202628336103,1.0145337180830376,-0.6847939681023683,-0.2857585885010759,0.0
Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,-1.1901566197264202,0.2983714692518879,-0.584637017994587,-0.5712210610443478,-0.6649684189138532,-0.8478007078801022,-0.12098963027541623,-0.5546278881596566,-0.4490819780455962,0.02356047372518219,-0.48945897101568303,0.2549179722356645,-1.090068731117379,-0.3532929949651593,-0.2123083327370051,0.1622780041076453,0.0
CCCCCCCCCCCCc1ccccc1O,-0.8337002191627332,-1.4671705494484955,0.34237946664615404,0.04829232587015558,0.5586896457551382,0.5386180939978015,-0.14652320250994214,0.7213397260150696,-0.8470485270340765,0.36154596206162354,-0.6939641280179354,-0.4784483240041498,-1.049893387740229,0.18569333359252374,-0.41947837682897204,-0.5229857640491089,0.0
[Cl-].[Cl-].[Hg+2],-0.7561395386028962,-1.4584925322938158,-1.2664888935980185,-0.07699381023527709,0.1407781650614748,-0.5019047980303046,0.316585674613642,-0.25758012879485087,0.5019592270104346,-0.5253656080501924,0.18641221549577597,0.06469704813404119,0.2612755647198905,0.16695308213286214,0.22145846772525069,0.07911641061091117,0.0
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,-0.5134474746745179,0.993127745494931,-0.6128480153751928,1.5528935354965545,0.06683872990584365,-0.35511913788165544,0.046992592687377495,-0.0973685152347201,-1.0339340905246792,0.2657946662708402,1.6492127268577967,-0.18169343471971683,0.4770819906432396,0.2961161082163889,-0.3750597711195779,0.6856668753890056,0.0
C=C[C@@]1(C)CC(=O)[C@]2(O)[C@@]3(C)[C@@H](O)CCC(C)(C)[C@@H]3[C@H](O)[C@H](OC(C)=O)[C@@]2(C)O1,2.3490406355287403,-0.11484757539668168,-0.26527752179745057,0.14273684022992836,0.012077626522862943,-0.6887001022676791,-0.46848139674061795,-0.5695058085057573,1.185283509440796,0.48958482819207616,0.5785522398431608,-0.052850630648348385,0.4788332191524903,-0.199037800009736,-0.23877757946339503,0.01691544388416502,0.0
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,-0.6956980467008459,0.1747135862427927,0.2977723814376299,1.0818294898518495,1.0196540505969636,-0.0948738614204939,0.4946051569231487,0.6351459534460965,0.7115311727143676,0.46578566170452396,-0.4275097380457024,-0.2327976936552557,0.45454899338760424,0.1905611931096255,0.5739015300735779,-0.6036203957493845,0.0
CC(O)C#CC(C)O,-0.4247148799421874,-1.507128732555285,-0.5333497742083554,-0.20912841910767468,0.060169447003947114,-0.18037501664109543,0.2519668308528598,-0.6148995980891311,0.7675713933039228,-0.08702325747135815,-0.16552427166946726,0.274457536423353,0.3416466418884892,0.11518012908285655,0.21215927857531697,-0.07267801954314947,0.0
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,1.2171302890013826,0.8119747052532967,0.510491984021987,0.017149758399663546,-0.06769482524040132,-0.9176053449872069,-0.9939359642217882,0.003663794823381674,0.43289899065783477,0.576473164793588,-0.5198250780487923,-0.2076531495092692,-0.21717239186132992,-1.4176552946203225,0.7415289734019227,0.3759967182295768,0.0
CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,1.1409293773334725,-0.9537974705465234,-0.02451274568786585,-0.659769192815833,0.8195480635417826,-0.3722468305756623,-0.5745462489600519,-0.03939426675704071,-1.167277422049651,0.8870532156257234,-0.9747766645915336,0.271698279383524,-1.101981659341505,-0.3178084291074717,-0.4721663966072369,-0.1651474550883488,0.0
COc1ccc(-c2nc3cc(C4=NNC(=O)CC4C)ccc3[nH]2)cc1.Cl,0.3173646398835234,0.5409594567521584,0.7182657363098834,-0.06111530122345626,0.3973052745541352,-2.3036273819392528,-0.20804734450276363,-0.5655466056327748,0.38777785509391394,-0.8764069670533005,0.3085892811269997,-0.2716429530973282,-0.6866668894377884,0.26974937867865506,-0.4665684586794495,0.23033762618172063,0.0
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,-0.7552188502990893,2.194930127366601,0.5714739569186491,-1.5225489726173784,1.4635166397400612,-1.0696589124678413,-0.0885108308760697,0.18326317323663838,-0.6533378487507165,-2.023927608783641,-0.2457313944358377,0.1540769295916341,0.1579796538778409,-0.09766043886433959,-0.6478089746320084,-0.9567340274675536,0.0
N#CSCSC#N,-0.6206421999560326,-1.4769314482226037,-0.9906019588816654,-0.10838003956449523,0.45868727659428665,-0.2236760453709934,0.4048473840809385,-0.10964522088963856,0.34915296559480513,-0.726662699953063,0.06793613702574244,0.31270647534457147,0.24063829409288467,-0.0933699994471823,0.03291938588166595,0.0014846942839563503,0.0
Nc1ccc(O)cc1,-0.8428334234826169,-1.0339973483769733,-0.6187470968777897,-0.02532275513442293,-0.7367774709703119,-0.3236365452790587,-0.1449126904772341,-0.3549132608527162,-0.11701552844041921,-0.1714710966238994,-0.4157447719452056,-0.3915521528068597,-0.37251061337450775,-0.3422167967845934,0.9665647115306136,-0.7113516810862507,0.0
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,-0.9952920063547481,0.9658642081483663,0.0571210647497498,0.43716177482616814,-0.5294147726345598,1.20916412608353,0.1248872754761577,0.7654715036632909,0.4573002093120625,-0.365687020273418,-0.842621342264635,-0.3307611859227606,-0.624384289452668,-0.3971419248568823,-0.9555030836271787,1.8388071182962364,0.0
O=C1C=CC(=O)N1,-0.050048838997886265,-0.7759560672087593,-1.0484069525392559,0.36103371358715963,-0.03611959779095686,-0.2790565137887024,-0.09793931055766862,-0.2676566539746315,0.3094759793867932,-0.5746220435796513,0.5285784198937249,0.13837686930375384,-0.07383616508740298,0.024573488499761025,0.44908317623072674,0.2494099030466894,0.0
O=c1c(-c2ccccc2)c1-c1ccccc1,-0.8722564752195976,-0.3374435468113397,-0.6156418559188487,1.4949599193247853,-0.21530326231309443,0.2503776286415721,-0.05995223822586696,0.022964481622736507,0.3709960232844654,-0.39696674288285144,0.3491479548484086,-0.33732656408510425,-0.22069861235423513,-0.01811336590647289,0.09268405142644387,0.3722849552345899,0.0
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,0.6421215954120225,0.27620474920968247,0.03124612562968697,-0.28011362155079894,0.4606767507327044,0.05631675134738733,1.0428080663303783,-1.2872707292066727,0.7600411397997453,-0.4277986161532134,0.02151982249265607,0.26137732929585666,0.006577489997167519,-0.6173469204638363,0.5958698632952285,0.06094622344232108,0.0
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-1.37150944970827,0.11123915563996127,-1.2413245717320347,-1.1417086322074281,-0.5625591602835563,0.43615982671837183,-0.6565283142905278,0.38712665683750225,-0.23345860575712973,0.01867856330486934,-1.1499519568689665,0.12779631510429587,-0.5396764760749094,-1.0057283937204367,-0.48878034338286913,-0.34801343122473644,0.0
COCCCOc1ccnc(CS(=O)c2nc3ccccc3[n-]2)c1C.[Na+],-0.6057987808344769,0.39992868824012506,1.1723338625185036,0.23460431623747383,0.1384669919266387,-0.8569869054818524,0.8852260343968631,0.402869818515886,0.19944068147576324,-0.22891776496437002,0.37911200075345725,0.36994404780286644,-0.7035545208985177,0.7806656593314246,0.29705685334588583,0.4034494038529467,0.0
CCCCN(CCCC)C(=S)[S-].CCCCN(CCCC)C(=S)[S-].[Zn+2],-0.2905284206907857,-2.081931594809673,0.0925779739537905,-0.7086214146226131,1.004324438880882,-0.18547649339551475,0.3337558141685108,0.4629431738011356,-0.3166575532213138,0.11914321814110494,-0.1777579451019977,0.3152875483349181,-0.1307845082885578,0.07512171227861822,-0.2535018277934443,0.28168521416986264,0.0
O=CC(Br)(Br)Br,-0.5687729259103687,-1.2485055793657502,-0.9061988115778576,0.14446983197045712,-0.04061388406099849,-0.14477258026728396,0.03134393664342497,-0.5993385752093493,0.2565392703098068,-0.4222014841647744,0.17424310736835677,0.13273716855655063,0.7072022301889243,-0.03009754891747555,0.218649204579557,0.06613543777319722,0.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.7442939986226476,0.15912046597662247,-0.9638810216542092,-0.42005291978962206,-0.5869300543401421,-1.151098806190568,-2.374386011626466,0.7285104869571343,0.9448140984221802,0.37926739576175295,0.81335840958319,-0.17699124926389795,-0.07633393387818548,0.2768647787415378,-0.074711847845313,0.18699429283568128,0.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.692626449700764,0.09805894327231487,-0.8159060713428306,-0.09906946569917491,-1.0181975377702304,-0.9037905206371253,-0.8343524561529196,0.9709003986159489,0.2165933774750201,-0.38255673503004156,0.5617685698662194,-0.37663214476609663,0.5889655922728062,0.2685666461192916,0.3767153078475171,-0.40410743194785576,0.0
CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.571742569148673,0.5538363318216077,-0.917652837156704,-0.13841747590573056,-1.3052748980411573,0.5591520605423422,1.6658817183571,1.6724674133469306,-0.5535838244067948,-1.3375116753025307,0.4363799422394019,0.19266184264233352,0.2664828590625037,-0.17888674642833416,0.7420874798764077,-1.722234224157537,0.0
CC(C)(C)CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,4.724245243259584,0.5914993901008836,-0.9712244112776623,-0.09414768215600994,-1.5624469858935062,0.6751271194125129,2.252718494416785,1.3969855869116612,-0.7375187148074842,-1.2040480480700326,-0.4359562192784917,0.030484537399212627,0.2198559626597684,-0.42426639076900347,0.5256689411230887,-0.5941969870401544,0.0
C=C(NC(=O)C(=C)NC(=O)c1csc(C2=NC3c4csc(n4)C4NC(=O)c5csc(n5)C(C(C)(O)C(C)O)NC(=O)C5CSC(=N5)/C(=C\C)NC(=O)C(C(C)O)NC(=O)c5csc(n5)C3(CC2)NC(=O)C(C)NC(=O)C(=C)NC(=O)C(C)NC(=O)C(C(C)CC)NC2C=Cc3c(C(C)O)cc(nc3C2O)C(=O)OC4C)n1)C(N)=O,3.3168717624427697,2.080955942455795,1.512081338357823,0.592277453159207,1.2820620106841574,0.933503630004872,1.6284736956981156,-3.693300299923859,0.4479607490482527,1.5373567883432322,-1.6624390475703945,2.871334053373333,-0.6360694411003607,1.5395494481091685,0.06401465109310933,-0.5559819917971498,0.0
CCN(CC)CCC(=O)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,-0.5200184424702223,0.4918420568571515,0.6259338987040618,0.42046128060852533,0.3543966268639922,0.6110099440224045,0.23372785652868078,1.1741640707671077,-1.5124387683752156,0.9333967020128652,-0.48720911739260103,0.9543253188487737,1.942368413175624,-0.3020954281298363,-0.6414362042264148,0.48666108587149476,0.0
CCCCCCCCn1sc(Cl)c(Cl)c1=O,0.216290673219031,-1.0974908671246049,-0.022322403512692497,-0.7540068690755986,1.5725723281685549,0.5959245272605109,-0.3064807468182193,0.5140556287593934,-0.6589557822992445,-0.6439945232987476,0.4845112878768809,0.0943762813516143,-0.2113281459483633,0.0022184463284759754,-0.6710541824819376,0.6186533418629749,0.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,3.872376807594611,0.40077957794713354,-1.4030326935328081,-0.25242876972744666,-0.8848591292147157,0.19362005849900005,0.5998363560396178,0.9358668569979344,-0.22725971717111831,-0.5208462174770266,-0.317786729844654,-0.09540718444730165,0.13843139795117473,-0.10449455912698324,-0.30951331523841463,0.1943399039803164,0.0
CN(C)CCOC(c1ccccc1)c1ccccc1,-0.9568107922279336,-0.41361709482746245,0.21136133662638562,0.8842342045778683,0.12541429559255493,0.07770007646307206,0.5321218385204766,1.0984010391215813,0.6846889698094509,0.520268414160724,-0.40095964673585355,-0.049052402875550946,0.5090933597629584,0.44849348819322943,0.5037295902276507,0.05324955885539633,0.0
CNC[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO.Cc1c(Nc2ncccc2C(=O)O)cccc1C(F)(F)F,-0.44447837288307557,0.8913346027900558,1.4208484095394882,0.4754367806623601,-0.49646160614206913,0.3088179209933186,0.8499983713446319,-0.7159091667097592,-0.32065215020321186,-0.2735333381950798,-1.0529695843726452,0.24007568299600263,0.6843605085022042,1.4565155759721806,0.4421041451597669,1.2616924018013673,0.0
N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F,-0.8603371953673766,0.6482061784970927,-0.7161391044539596,-0.9967235780511957,0.0806648845815777,0.4406586715256731,0.3886463293452326,-1.4238771157761398,-0.7427229473827455,-0.5160073751863299,0.2553622783538547,0.716898872163204,1.397698507643056,0.10942176209706803,0.7883390506117267,0.7893486402846891,0.0
NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,-0.22544860943929818,1.3861457603250538,-0.3254438202345668,1.6164479872738848,0.40532717363767456,-0.4287013028978425,0.20763051352783102,-0.3519424395798437,0.0767584373670858,-0.7091126361014035,0.9978912408812584,-1.0517699328022603,-1.0860627234676536,-0.34751254533489606,-0.021467766452859888,1.0540900325557019,0.0
CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,1.2237004679739443,-1.2525815533731692,0.9145679163008398,-0.146951448793503,1.40813463655437,1.2464667004781522,-0.06256382614828353,-0.5375648939922792,0.22835681572695546,0.0550047914183164,-0.27611162441721615,-0.5472409233967258,-0.30049814870734654,-0.32152890991785305,-0.8596174756956988,0.6593423789299078,0.0
NCc1cccc(C2CCN(C(=O)c3ccc(C#Cc4ccccc4F)o3)CC2)c1,0.12709115659971418,1.237708995065396,0.37333321275940784,1.104990038819814,0.5005624352877429,0.9927837178204513,-0.580952114550153,-0.07951109124957566,-0.44641003494206455,-0.3200485331872285,0.13900893270186385,-0.1651791245052184,0.3976847009448972,-0.4470580244883416,0.39342875620567863,0.02035191676527478,0.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(C)CC(=O)O,0.3075028917251374,-2.0160329424007313,0.8681349986382796,-0.4293906914728789,1.2982319814151746,0.5180013852166281,-0.18506409444372757,0.4164380785683813,-0.35919589285967707,-0.09866123627678823,0.06839734706694396,-0.28491735757896847,0.13301395868468774,-0.14215946167512472,-0.8103961412099357,1.0632663027746145,0.0
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)O,4.131962440623971,0.04668551732717444,-0.5840599055212458,0.2141263209465822,-0.8210598857562711,0.391672885669651,0.5615983005685024,1.0816950210866312,0.1459994667958598,-0.4312657225050011,-0.49786992026165094,-0.3039650858035771,-0.6250173325657866,0.6863188996827952,-0.21182191003613218,0.5401369186065309,0.0
C=CC(=O)OCC(C)OCC(C)OCC(C)OC(=O)C=C,0.22739193645332548,-1.3664321610477674,0.5963470947062806,-0.7317301461106626,-0.1942616519657103,0.5976876786387293,0.3809067813945839,-0.3963053038091076,1.5277608578290403,-0.12680419274336058,0.841130892568117,-0.011329351545048915,0.7148139949194549,-0.1972560269380705,0.08156417426911261,-0.432324475238717,0.0
COC(=O)Nc1nc2cc(Sc3ccccc3)ccc2[nH]1,-0.606363316843619,0.592070305133555,1.4733794769868847,0.5622799094576139,-0.6995819106448753,-0.5902766062806202,-0.28216789420841654,0.12317804259242897,0.321625841306198,-1.2280806438398437,0.3721077622065576,-0.12260645697837826,-0.8809255439680792,1.5180022874872783,-0.5155436485743368,0.30739972739526134,0.0
CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1,-0.19759534210002744,0.04441250354850617,1.9167953412029377,-0.799000490029196,-0.05659864782088633,-0.7890390101290968,-0.06483038361356969,0.058851580984211505,-0.09622971098402604,-1.3920246408308383,0.14237441516645366,0.13731696898529075,-0.9548153880645829,1.2725358279270718,-0.5961699086083717,0.2962234937518051,0.0
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,-0.07071491376755173,-1.4526494681179956,0.38206387973020917,-0.6138612948359855,-0.13857587471363372,0.4859284179167749,0.014792679210066165,-0.13170244352561175,1.1302942674310728,-0.5433218009874402,0.8660439467032077,-0.1357673654642051,0.4651816063166182,-0.4742736884323084,0.1299754225308467,-0.16275538188442906,0.0
CC(C)(C)CC(C)(C)c1ccc(O)cc1,-0.6054170465609019,-0.933754379272957,-0.32115739118773,-0.2538939181519564,-0.49787603903799793,-0.21844358696484048,0.14072988089577104,-0.14847806917278952,-0.6545343680980504,0.38551449716103475,-1.2237481879195575,-0.49822069775902633,0.06794051053249772,-0.2103080257636316,1.133340078755735,-0.7493619015459253,0.0
Cc1cc(O)c2c3c4c(cc(O)c13)C(C)(C)C(=O)c1c(O)cc(O)c(c1-4)C2=O,0.3693968953003877,-0.3976022239380621,-0.8320924212615586,-0.14349807096284817,-0.6179171001989526,-0.6243973833861021,-0.5846560208853231,-0.8154153666293837,-0.6968575973129955,0.7093606685374074,0.306792101396864,-0.20438090075175,-0.6472039188432283,-0.542088110973478,0.4429069997953543,0.2077048945530831,0.0
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.8465351404762633,-0.12558863779673782,-1.4029483793454836,0.3318817392168114,-0.597031020636316,0.12426965741832828,0.4773364587022717,0.7912362308903702,-0.17440585030939965,-0.1744234571634473,-0.5808344206356735,-0.2707597614632086,-0.4425265702220819,0.7603429300495054,-0.7060420336053834,0.3403480131585919,0.0
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,4.211483983507007,-0.08966698301733136,-1.167786789099693,0.15673779254542333,-0.25244844247274595,0.6178469381257354,1.2310508282746089,0.852541267479859,-0.22573829486221503,-0.4208242113205031,-0.7271609730123526,0.07434654003645362,-1.0902571886966808,0.24412136124910286,-1.0243975695351693,0.8488536752229443,0.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.7055906271990975,0.20553713548158864,-1.4244626694624327,0.22042645321419999,-1.0227638794936869,0.3698441132327422,1.667407779995375,0.46349958695333016,-0.16135126360674465,-0.32322992551578605,-0.5003183383951543,-0.22005661421896,0.05597846353879168,-0.2064127465191076,-1.424211671381079,0.9863172773740615,0.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.7729253969180427,0.15754216027985576,-1.2897061575957307,0.13730548927296124,-0.6396367201621733,-0.20615661840226904,0.6643894596875757,0.16018644287603606,0.18159233529502347,0.09785139801295897,-0.15744239429006324,-0.3795070347435269,-0.07626248134721175,-0.08315432291493177,-1.5763380453219813,0.9976673459348753,0.0
